Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.5907142857142857 7.42e-05 0.003 3.5885714285714285 normal 154.6781847477237
0.304 0.022 0.5907142857142857 7.42e-05 0.003 2.6914285714285713 normal 155.14591116320437
0.304 0.022 0.5907142857142857 7.42e-05 0.003 4.037142857142857 normal 155.54408902549565
0.304 0.022 0.5907142857142857 7.42e-05 0.003 4.934285714285714 normal 157.66337057540437
0.304 0.022 0.5907142857142857 7.42e-05 0.003 3.14 normal 154.71523656808333
0.304 0.022 0.6192857142857142 7.42e-05 0.002 0.0 normal 269.97129530930437
0.304 0.022 0.5907142857142857 7.42e-05 0.003 5.382857142857143 normal 160.32013643987324
0.304 0.022 0.6192857142857142 7.42e-05 0.002 0.44857142857142857 normal 272.00002301765915
0.304 0.022 0.6192857142857142 7.42e-05 0.002 1.3457142857142856 normal 273.0469433047231
0.304 0.022 0.6192857142857142 7.42e-05 0.002 0.8971428571428571 normal 272.9870040844189
0.304 0.022 0.6192857142857142 7.42e-05 0.002 2.242857142857143 normal 272.9931749208918
0.304 0.022 0.6192857142857142 7.42e-05 0.002 2.6914285714285713 normal 274.34335055887806
0.304 0.022 0.6192857142857142 7.42e-05 0.002 3.5885714285714285 normal 272.88832733727946
0.304 0.022 0.6192857142857142 7.42e-05 0.002 3.14 normal 274.1667899625478
0.304 0.022 0.5907142857142857 7.42e-05 0.003 6.28 normal 165.47872235769717
0.304 0.022 0.5907142857142857 7.42e-05 0.003 5.831428571428571 normal 162.96592301224712
0.304 0.022 0.6192857142857142 7.42e-05 0.002 1.7942857142857143 normal 272.6538047396168
0.304 0.022 0.6192857142857142 7.42e-05 0.002 4.934285714285714 normal 264.8002552072055
0.304 0.022 0.6192857142857142 7.42e-05 0.002 5.831428571428571 normal 266.82471519450115
0.304 0.022 0.6192857142857142 7.42e-05 0.002 4.485714285714286 normal 267.12504652114455
0.304 0.022 0.6192857142857142 7.42e-05 0.002 4.037142857142857 normal 270.06298016577097
0.304 0.022 0.6192857142857142 7.42e-05 0.002 6.28 normal 269.9320524603483
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 0.0 normal 211.35603973853867
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 0.8971428571428571 normal 214.24734476819327
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 1.7942857142857143 normal 213.6738393692184
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 2.242857142857143 normal 213.7214758895013
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 0.44857142857142857 normal 213.67632163734436
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 1.3457142857142856 normal 213.943610807271
0.304 0.022 0.6192857142857142 7.42e-05 0.002 5.382857142857143 normal 265.022413146979
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 4.037142857142857 normal 210.90437065953427
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 2.6914285714285713 normal 214.48248155971496
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 5.382857142857143 normal 206.95962392400224
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 4.934285714285714 normal 207.0127796291807
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 3.5885714285714285 normal 213.5138020206779
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 6.28 normal 211.3515110266983
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 4.485714285714286 normal 208.53749622330452
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 0.0 normal 160.81633498641082
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 3.14 normal 214.9765246907444
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 0.44857142857142857 normal 162.67925935981376
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 0.8971428571428571 normal 163.3634482606638
0.304 0.022 0.6192857142857142 7.42e-05 0.0020714285714285713 5.831428571428571 normal 208.62140388518006
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 1.3457142857142856 normal 162.88533318710395
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 3.14 normal 163.28359408989942
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 4.934285714285714 normal 155.50071316771945
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 2.242857142857143 normal 161.93380921252717
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 5.831428571428571 normal 157.7360169505806
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 4.037142857142857 normal 159.74744959942004
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 3.5885714285714285 normal 162.24287125066974
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 6.28 normal 160.736549924214
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 2.6914285714285713 normal 162.40110575903395
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 1.7942857142857143 normal 162.45351494877357
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 4.485714285714286 normal 157.4689875682303
0.304 0.022 0.6192857142857142 7.42e-05 0.002142857142857143 5.382857142857143 normal 155.3860432547149
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 0.0 normal 122.31975246308417
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 0.44857142857142857 normal 124.35716774318546
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 2.6914285714285713 normal 124.05829124051388
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 1.7942857142857143 normal 123.59750560377438
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 3.5885714285714285 normal 122.92546520109283
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 4.485714285714286 normal 118.31143259738663
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 2.242857142857143 normal 123.22471036290003
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 4.934285714285714 normal 116.72402543664049
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 1.3457142857142856 normal 124.53188432720377
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 0.8971428571428571 normal 124.8730069175478
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 3.14 normal 123.66323343406518
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 4.037142857142857 normal 120.7991637055492
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 5.382857142857143 normal 116.97401325044515
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 6.28 normal 122.29391372779268
0.304 0.022 0.6192857142857142 7.42e-05 0.002214285714285714 5.831428571428571 normal 119.83951144250713
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 0.0 normal 90.70065937612692
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 0.44857142857142857 normal 92.90811490960287
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 1.7942857142857143 normal 92.6825020398088
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 3.14 normal 92.34087959816713
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 0.8971428571428571 normal 93.57020832001479
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 2.6914285714285713 normal 92.48869642692436
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 2.242857142857143 normal 92.43104994166059
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 1.3457142857142856 normal 93.08360259415039
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 3.5885714285714285 normal 91.67935514390138
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 4.934285714285714 normal 85.07164572205252
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 0.8971428571428571 normal 66.21267212935325
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 4.485714285714286 normal 86.57403403578058
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 4.037142857142857 normal 89.125744783424
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 5.831428571428571 normal 87.60643527788231
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 5.382857142857143 normal 85.79405113255163
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 1.3457142857142856 normal 66.08798726690287
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 0.44857142857142857 normal 65.4727388360347
0.304 0.022 0.6192857142857142 7.42e-05 0.002285714285714286 6.28 normal 90.68842882275848
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 1.7942857142857143 normal 65.53749637743519
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 2.242857142857143 normal 65.13737012279437
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 0.0 normal 63.58025568329814
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 4.037142857142857 normal 61.75508644556437
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 2.6914285714285713 normal 65.33151236672585
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 6.28 normal 63.56306033656635
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 4.485714285714286 normal 59.696385762101556
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 3.5885714285714285 normal 64.02262300470296
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 0.0 normal 41.25700531889259
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 3.14 normal 65.46707202630563
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 0.44857142857142857 normal 43.201270005353834
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 5.382857142857143 normal 58.258369242412876
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 4.934285714285714 normal 57.93039086457859
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 0.8971428571428571 normal 43.736731440528324
0.304 0.022 0.6192857142857142 7.42e-05 0.002357142857142857 5.831428571428571 normal 60.70402858671833
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 1.3457142857142856 normal 43.34939171072471
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 2.6914285714285713 normal 41.96462311664727
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 2.242857142857143 normal 41.84507012121674
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 1.7942857142857143 normal 42.243303334213394
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 4.934285714285714 normal 35.57004506695325
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 3.14 normal 41.51009282676689
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 5.831428571428571 normal 38.45628701469434
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 4.037142857142857 normal 38.959787352428954
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 3.5885714285714285 normal 40.60123689968536
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 6.28 normal 41.243368267893715
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 5.382857142857143 normal 35.9950511135909
0.304 0.022 0.6192857142857142 7.42e-05 0.002428571428571429 4.485714285714286 normal 36.555677582321245
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 1.3457142857142856 normal 30.469053153889984
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 0.0 normal 28.594014324481
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 2.6914285714285713 normal 28.56066854104711
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 0.44857142857142857 normal 30.720976823061633
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 3.14 normal 28.323330961478373
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 1.7942857142857143 normal 29.401950242109812
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 2.242857142857143 normal 28.829315516376543
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 4.485714285714286 normal 23.858108996990385
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 4.934285714285714 normal 22.87535774703946
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 0.8971428571428571 normal 31.05904337845627
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 3.5885714285714285 normal 27.645564052866504
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 4.037142857142857 normal 25.851751683547555
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 5.831428571428571 normal 25.719400935961826
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 6.28 normal 28.57495836825985
0.304 0.022 0.6192857142857142 7.42e-05 0.0025 5.382857142857143 normal 23.61679117281191
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 1.3457142857142856 normal 34.205373574576626
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 0.8971428571428571 normal 35.081833782931426
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 0.44857142857142857 normal 34.73499764967437
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 2.6914285714285713 normal 31.28399796935409
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 3.14 normal 30.97033223888292
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 3.5885714285714285 normal 30.152572974920457
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 1.7942857142857143 normal 32.96494457743766
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 0.0 normal 32.551869670527836
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 2.242857142857143 normal 31.661299872934507
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 5.382857142857143 normal 27.23882373669345
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 4.037142857142857 normal 28.674119135124528
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 4.934285714285714 normal 26.273217184500464
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 1.7942857142857143 normal 46.61209208915613
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 6.28 normal 32.53637668090465
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 5.831428571428571 normal 29.59569349855587
0.304 0.022 0.6192857142857142 7.42e-05 0.0025714285714285717 4.485714285714286 normal 26.957187188220637
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 2.242857142857143 normal 45.253677074520496
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 0.44857142857142857 normal 48.853346316053496
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 0.8971428571428571 normal 49.27924812617244
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 0.0 normal 46.76880246191423
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 1.3457142857142856 normal 48.17168605000181
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 3.5885714285714285 normal 43.68150888656477
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 2.6914285714285713 normal 44.770565101863355
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 5.382857142857143 normal 41.28324494406653
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 4.934285714285714 normal 40.23141629104443
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 4.485714285714286 normal 40.68314673715473
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 4.037142857142857 normal 42.26966051656769
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 3.14 normal 44.415843267020044
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 0.8971428571428571 normal 68.81868317894653
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 0.44857142857142857 normal 68.49029960215054
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 6.28 normal 46.7481145318994
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 0.0 normal 66.51024556385843
0.304 0.022 0.6192857142857142 7.42e-05 0.002642857142857143 5.831428571428571 normal 43.759897642200464
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 2.6914285714285713 normal 64.41459052790866
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 1.3457142857142856 normal 67.6434546066657
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 5.831428571428571 normal 63.84526913546047
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 6.28 normal 66.49335085442033
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 1.7942857142857143 normal 66.20530178161484
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 3.5885714285714285 normal 63.29525774767887
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 3.14 normal 63.99291568666557
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 2.242857142857143 normal 65.03151839351621
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 4.037142857142857 normal 62.2153220288435
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 5.382857142857143 normal 61.557877346657044
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 4.934285714285714 normal 60.408168087321826
0.304 0.022 0.6192857142857142 7.42e-05 0.0027142857142857142 4.485714285714286 normal 60.78760542200087
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 1.3457142857142856 normal 89.84890535752889
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 0.44857142857142857 normal 90.97589960255594
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 0.0 normal 89.08994603973971
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 1.7942857142857143 normal 88.09488810819362
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 3.14 normal 85.37584483640404
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 2.242857142857143 normal 86.75787542835587
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 0.8971428571428571 normal 90.99877635571865
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 4.485714285714286 normal 82.8813232357938
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 4.934285714285714 normal 82.61821036517554
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 2.6914285714285713 normal 85.61815960914493
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 3.5885714285714285 normal 84.82291303500435
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 4.037142857142857 normal 83.88505744656358
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 2.242857142857143 normal 107.92697732465362
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 0.44857142857142857 normal 113.74560709367653
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 1.3457142857142856 normal 112.10963423982771
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 5.382857142857143 normal 83.96765179611566
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 1.7942857142857143 normal 109.8432995172772
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 0.0 normal 111.7588301295421
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 6.28 normal 89.07435963998947
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 3.14 normal 106.78211561230589
0.304 0.022 0.6192857142857142 7.42e-05 0.002785714285714286 5.831428571428571 normal 86.22229516648503
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 2.6914285714285713 normal 107.00971575138651
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 0.8971428571428571 normal 113.61143436968779
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 3.5885714285714285 normal 106.45552503325544
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 4.934285714285714 normal 105.18955734516737
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 4.037142857142857 normal 105.77458666090381
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 0.0 normal 138.87836306779604
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 5.382857142857143 normal 106.46679444901469
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 4.485714285714286 normal 105.0902120258491
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 2.242857142857143 normal 134.11149390709608
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 0.8971428571428571 normal 140.255810177883
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 6.28 normal 111.7371491070831
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 0.44857142857142857 normal 140.24675697760017
0.304 0.022 0.6192857142857142 7.42e-05 0.002857142857142857 5.831428571428571 normal 109.04523310457893
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 1.7942857142857143 normal 135.86476368218544
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 1.3457142857142856 normal 138.21831259538598
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 4.037142857142857 normal 132.85749263661336
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 2.6914285714285713 normal 133.42915156414418
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 3.14 normal 133.27249484741367
0.304 0.022 0.6192857142857142 7.42e-05 0.003 0.0 normal 168.4207127809179
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 4.934285714285714 normal 132.234034150531
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 5.382857142857143 normal 133.65598818111238
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 4.485714285714286 normal 132.24613555859497
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 3.5885714285714285 normal 133.16573761591587
0.304 0.022 0.6192857142857142 7.42e-05 0.003 0.8971428571428571 normal 169.65483655504394
0.304 0.022 0.6192857142857142 7.42e-05 0.003 0.44857142857142857 normal 170.07614421600127
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 6.28 normal 138.86287599303859
0.304 0.022 0.6192857142857142 7.42e-05 0.002928571428571429 5.831428571428571 normal 136.22918875454806
0.304 0.022 0.6192857142857142 7.42e-05 0.003 1.7942857142857143 normal 165.65238436743002
0.304 0.022 0.6192857142857142 7.42e-05 0.003 2.242857142857143 normal 163.81433982456724
0.304 0.022 0.6192857142857142 7.42e-05 0.003 1.3457142857142856 normal 167.85955499644436
0.304 0.022 0.6192857142857142 7.42e-05 0.003 3.14 normal 162.6075171216772
0.304 0.022 0.6192857142857142 7.42e-05 0.003 5.831428571428571 normal 165.7652309610151
0.304 0.022 0.6192857142857142 7.42e-05 0.003 2.6914285714285713 normal 162.8046709206742
0.304 0.022 0.6192857142857142 7.42e-05 0.003 3.5885714285714285 normal 162.29562148464208
0.304 0.022 0.6192857142857142 7.42e-05 0.003 4.934285714285714 normal 161.8646226195146
0.304 0.022 0.6192857142857142 7.42e-05 0.003 4.485714285714286 normal 161.7984036205874
0.304 0.022 0.6192857142857142 7.42e-05 0.003 5.382857142857143 normal 163.63559031967648
0.304 0.022 0.6192857142857142 7.42e-05 0.003 6.28 normal 168.4047101534268
0.304 0.022 0.6192857142857142 7.42e-05 0.003 4.037142857142857 normal 162.1168732871159
0.304 0.022 0.6478571428571429 7.42e-05 0.002 0.0 normal 327.04977928667086
0.304 0.022 0.6478571428571429 7.42e-05 0.002 4.485714285714286 normal 331.1243393818003
0.304 0.022 0.6478571428571429 7.42e-05 0.002 0.8971428571428571 normal 331.633198659508
0.304 0.022 0.6478571428571429 7.42e-05 0.002 3.14 normal 342.91570694015013
0.304 0.022 0.6478571428571429 7.42e-05 0.002 3.5885714285714285 normal 341.19085339994007
0.304 0.022 0.6478571428571429 7.42e-05 0.002 4.934285714285714 normal 326.1529276470234
0.304 0.022 0.6478571428571429 7.42e-05 0.002 2.242857142857143 normal 338.94325815822896
0.304 0.022 0.6478571428571429 7.42e-05 0.002 0.44857142857142857 normal 329.20798155841743
0.304 0.022 0.6478571428571429 7.42e-05 0.002 1.7942857142857143 normal 335.7009643345021
0.304 0.022 0.6478571428571429 7.42e-05 0.002 1.3457142857142856 normal 333.3643361526091
0.304 0.022 0.6478571428571429 7.42e-05 0.002 4.037142857142857 normal 336.8402379915281
0.304 0.022 0.6478571428571429 7.42e-05 0.002 2.6914285714285713 normal 342.15734265539203
0.304 0.022 0.6478571428571429 7.42e-05 0.002 5.382857142857143 normal 324.20741863878726
0.304 0.022 0.6478571428571429 7.42e-05 0.002 6.28 normal 327.0359614985369
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 0.0 normal 269.25386346730414
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 2.242857142857143 normal 279.8521057517596
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 3.14 normal 284.422197345308
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 3.5885714285714285 normal 282.0984343936834
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 1.3457142857142856 normal 274.82657009832343
0.304 0.022 0.6478571428571429 7.42e-05 0.002 5.831428571428571 normal 324.65058408594376
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 0.8971428571428571 normal 273.7239366215227
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 1.7942857142857143 normal 277.250372309155
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 2.6914285714285713 normal 282.8481499061606
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 0.44857142857142857 normal 271.830302334604
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 4.037142857142857 normal 277.750764837426
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 0.8971428571428571 normal 220.6121439376502
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 4.934285714285714 normal 269.0162630104468
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 1.3457142857142856 normal 222.19246513122465
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 6.28 normal 269.2343877523487
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 1.7942857142857143 normal 223.8319692071456
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 4.485714285714286 normal 273.03306277936366
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 0.44857142857142857 normal 218.6442116557666
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 0.0 normal 216.78402888552844
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 5.831428571428571 normal 267.0090883944335
0.304 0.022 0.6478571428571429 7.42e-05 0.0020714285714285713 5.382857142857143 normal 267.0001548409993
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 2.242857142857143 normal 226.36309887284284
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 5.831428571428571 normal 214.0838292338435
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 4.037142857142857 normal 224.74337130910342
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 5.382857142857143 normal 213.10524281871133
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 2.6914285714285713 normal 228.57731099860393
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 3.5885714285714285 normal 228.84045634272604
0.304 0.022 0.6478571428571429 7.42e-05 0.002142857142857143 3.14 normal 230.46460088848863
