Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.3907142857142857 7.42e-05 0.002785714285714286 5.382857142857143 inverted 124.3196260942421
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 3.5885714285714285 inverted 152.27701157904468
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 0.8971428571428571 inverted 153.23363342939192
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 3.14 inverted 151.11801726279802
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 0.44857142857142857 inverted 153.94819671857726
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 5.382857142857143 inverted 152.02888637654104
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 4.037142857142857 inverted 152.80524104094516
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 1.7942857142857143 inverted 180.72850954513183
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 4.934285714285714 inverted 152.00477067677895
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 5.831428571428571 inverted 152.62345899620905
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 4.485714285714286 inverted 152.51977359516692
0.304 0.022 0.3907142857142857 7.42e-05 0.002857142857142857 6.28 inverted 153.55065173395403
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 0.0 inverted 183.51183604225636
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 0.44857142857142857 inverted 183.94722114576206
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 2.242857142857143 inverted 180.0564207477245
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 0.8971428571428571 inverted 183.34758040976834
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 1.3457142857142856 inverted 181.9489915553641
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 3.5885714285714285 inverted 182.74150385530749
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 2.6914285714285713 inverted 180.38262044827633
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 4.934285714285714 inverted 182.50482591567277
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 6.28 inverted 183.5046648239939
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 3.14 inverted 181.6070434368718
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 5.831428571428571 inverted 182.78784129862802
0.304 0.022 0.3907142857142857 7.42e-05 0.003 0.0 inverted 215.84800032087114
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 4.037142857142857 inverted 183.34160236075553
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 4.485714285714286 inverted 182.99638925100294
0.304 0.022 0.3907142857142857 7.42e-05 0.003 0.44857142857142857 inverted 216.47466663241156
0.304 0.022 0.3907142857142857 7.42e-05 0.002928571428571429 5.382857142857143 inverted 182.29748437822468
0.304 0.022 0.3907142857142857 7.42e-05 0.003 0.8971428571428571 inverted 215.87888496323794
0.304 0.022 0.3907142857142857 7.42e-05 0.003 3.14 inverted 214.07325226570336
0.304 0.022 0.3907142857142857 7.42e-05 0.003 2.242857142857143 inverted 212.7949362928938
0.304 0.022 0.3907142857142857 7.42e-05 0.003 1.7942857142857143 inverted 213.31183733242915
0.304 0.022 0.3907142857142857 7.42e-05 0.003 5.831428571428571 inverted 215.3987635064663
0.304 0.022 0.3907142857142857 7.42e-05 0.003 3.5885714285714285 inverted 215.517323831393
0.304 0.022 0.3907142857142857 7.42e-05 0.003 1.3457142857142856 inverted 214.55204770300665
0.304 0.022 0.3907142857142857 7.42e-05 0.003 4.037142857142857 inverted 216.05967153520717
0.304 0.022 0.3907142857142857 7.42e-05 0.003 5.382857142857143 inverted 214.93832619985753
0.304 0.022 0.3907142857142857 7.42e-05 0.003 6.28 inverted 215.8458802494952
0.304 0.022 0.3907142857142857 7.42e-05 0.003 2.6914285714285713 inverted 213.21542267087173
0.304 0.022 0.3907142857142857 7.42e-05 0.003 4.934285714285714 inverted 215.05870602731557
0.304 0.022 0.3907142857142857 7.42e-05 0.003 4.485714285714286 inverted 215.71547643980736
0.304 0.022 0.41928571428571426 7.42e-05 0.002 0.0 inverted 226.02906480755595
0.304 0.022 0.41928571428571426 7.42e-05 0.002 1.7942857142857143 inverted 220.22281098432464
0.304 0.022 0.41928571428571426 7.42e-05 0.002 0.44857142857142857 inverted 226.56121995087958
0.304 0.022 0.41928571428571426 7.42e-05 0.002 0.8971428571428571 inverted 225.18481727373376
0.304 0.022 0.41928571428571426 7.42e-05 0.002 2.242857142857143 inverted 218.60648471346698
0.304 0.022 0.41928571428571426 7.42e-05 0.002 1.3457142857142856 inverted 222.68938710523125
0.304 0.022 0.41928571428571426 7.42e-05 0.002 4.485714285714286 inverted 220.83212712352318
0.304 0.022 0.41928571428571426 7.42e-05 0.002 3.14 inverted 218.88067582166133
0.304 0.022 0.41928571428571426 7.42e-05 0.002 3.5885714285714285 inverted 219.7957482410226
0.304 0.022 0.41928571428571426 7.42e-05 0.002 4.037142857142857 inverted 220.48384378586707
0.304 0.022 0.41928571428571426 7.42e-05 0.002 4.934285714285714 inverted 221.35180952431674
0.304 0.022 0.41928571428571426 7.42e-05 0.002 2.6914285714285713 inverted 218.22608640520104
0.304 0.022 0.41928571428571426 7.42e-05 0.002 5.382857142857143 inverted 222.65783273549977
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 3.14 inverted 168.7528912970585
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 0.0 inverted 175.94565367331393
0.304 0.022 0.41928571428571426 7.42e-05 0.002 5.831428571428571 inverted 224.49221428464338
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 0.8971428571428571 inverted 175.28442943295246
0.304 0.022 0.41928571428571426 7.42e-05 0.002 6.28 inverted 226.02078767408645
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 2.242857142857143 inverted 168.6558617407376
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 0.44857142857142857 inverted 176.54844566838054
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 2.6914285714285713 inverted 168.13223774740038
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 3.5885714285714285 inverted 169.62975619703934
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 1.7942857142857143 inverted 170.35843955343103
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 1.3457142857142856 inverted 172.84881840546225
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 4.934285714285714 inverted 171.13508138951153
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 1.3457142857142856 inverted 130.10046445661456
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 4.037142857142857 inverted 170.17613132133837
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 4.485714285714286 inverted 170.5701791270855
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 6.28 inverted 175.93811586883558
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 0.44857142857142857 inverted 133.51588650261263
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 0.8971428571428571 inverted 132.35544754428503
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 5.382857142857143 inverted 172.4173152889211
0.304 0.022 0.41928571428571426 7.42e-05 0.0020714285714285713 5.831428571428571 inverted 174.23866474526753
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 0.0 inverted 133.05034756675167
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 1.7942857142857143 inverted 127.58179828444254
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 2.242857142857143 inverted 125.83694433711699
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 2.6914285714285713 inverted 125.5048983365009
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 4.485714285714286 inverted 127.88736232389465
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 3.5885714285714285 inverted 126.89790531987714
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 3.14 inverted 126.13783800167312
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 4.934285714285714 inverted 128.34506063117013
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 5.382857142857143 inverted 129.54483619964165
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 4.037142857142857 inverted 127.47821497538995
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 6.28 inverted 133.05994900785973
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 0.0 inverted 100.95668495066786
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 0.8971428571428571 inverted 100.24754830783706
0.304 0.022 0.41928571428571426 7.42e-05 0.002142857142857143 5.831428571428571 inverted 131.42112784340722
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 0.44857142857142857 inverted 101.36247747789413
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 5.382857142857143 inverted 98.05352371943842
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 1.3457142857142856 inverted 97.88073533097288
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 2.242857142857143 inverted 93.99602745975648
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 1.7942857142857143 inverted 95.46272209060005
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 5.831428571428571 inverted 99.53185805516
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 4.485714285714286 inverted 96.50449135214696
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 3.14 inverted 94.34909392028848
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 2.6914285714285713 inverted 93.66193073942605
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 6.28 inverted 100.94720764070051
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 3.5885714285714285 inverted 95.37662025385609
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 4.934285714285714 inverted 96.95288773753954
0.304 0.022 0.41928571428571426 7.42e-05 0.002214285714285714 4.037142857142857 inverted 96.17225841147756
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 0.8971428571428571 inverted 75.67291659771386
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 4.037142857142857 inverted 72.21835849308724
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 0.0 inverted 76.50347414814505
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 0.44857142857142857 inverted 76.86680665863538
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 1.3457142857142856 inverted 73.43721230497137
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 3.5885714285714285 inverted 71.45567615495077
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 2.242857142857143 inverted 69.79183003934315
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 4.485714285714286 inverted 72.51408545249369
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 3.14 inverted 70.37224805541688
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 1.7942857142857143 inverted 71.26576961332096
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 4.934285714285714 inverted 72.8259656745897
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 2.6914285714285713 inverted 69.62196277511617
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 6.28 inverted 76.50720176824471
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 5.382857142857143 inverted 73.65281096467443
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 1.3457142857142856 inverted 51.13560253792197
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 2.242857142857143 inverted 47.7163309734513
0.304 0.022 0.41928571428571426 7.42e-05 0.002285714285714286 5.831428571428571 inverted 75.1367592410527
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 3.14 inverted 48.56253380301605
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 0.0 inverted 53.81461909723673
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 0.44857142857142857 inverted 54.24624553473409
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 2.6914285714285713 inverted 47.681226517402
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 1.7942857142857143 inverted 49.00901258288536
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 3.5885714285714285 inverted 49.733490323690006
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 0.8971428571428571 inverted 53.20316001140645
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 4.934285714285714 inverted 50.79160659788418
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 4.485714285714286 inverted 50.684152915424484
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 4.037142857142857 inverted 50.51071055907089
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 2.242857142857143 inverted 33.75568201120952
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 0.8971428571428571 inverted 39.08457489709778
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 5.382857142857143 inverted 51.38309978661586
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 0.0 inverted 39.78261410085228
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 1.7942857142857143 inverted 34.93701877208141
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 5.831428571428571 inverted 52.56931695255656
0.304 0.022 0.41928571428571426 7.42e-05 0.002357142857142857 6.28 inverted 53.80911389347561
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 0.44857142857142857 inverted 40.09400103921841
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 1.3457142857142856 inverted 37.014183679436044
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 3.5885714285714285 inverted 35.78308528020693
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 4.485714285714286 inverted 36.58925337405297
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 2.6914285714285713 inverted 33.6845003827495
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 6.28 inverted 39.778171348566595
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 0.8971428571428571 inverted 38.67048537046203
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 5.831428571428571 inverted 38.570184609902654
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 4.934285714285714 inverted 36.69625048026022
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 4.037142857142857 inverted 36.446479567220145
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 3.14 inverted 34.64756285500288
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 0.44857142857142857 inverted 39.58161760502804
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 0.0 inverted 39.27929854526157
0.304 0.022 0.41928571428571426 7.42e-05 0.002428571428571429 5.382857142857143 inverted 37.31494310533764
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 1.3457142857142856 inverted 36.66877969455779
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 2.242857142857143 inverted 33.403089058894814
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 2.6914285714285713 inverted 33.51995229844658
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 1.7942857142857143 inverted 34.63067993069115
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 4.934285714285714 inverted 36.80362268967957
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 3.14 inverted 34.48342745096612
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 5.382857142857143 inverted 37.15030667031689
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 4.037142857142857 inverted 36.62585886736711
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 5.831428571428571 inverted 38.21351677359094
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 4.485714285714286 inverted 36.78042299753836
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 3.5885714285714285 inverted 35.7581632590788
0.304 0.022 0.41928571428571426 7.42e-05 0.0025 6.28 inverted 39.2575108439691
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 0.8971428571428571 inverted 51.536377246941484
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 0.0 inverted 52.146104530264004
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 0.44857142857142857 inverted 52.407210593990705
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 2.242857142857143 inverted 46.12903822730972
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 3.14 inverted 47.111653270259
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 1.3457142857142856 inverted 49.5636441826197
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 1.7942857142857143 inverted 47.45301700730241
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 4.037142857142857 inverted 49.46769733343468
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 2.6914285714285713 inverted 46.17251129725239
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 4.485714285714286 inverted 49.69750817737428
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 3.5885714285714285 inverted 48.4243400021462
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 4.934285714285714 inverted 49.837865105214135
0.304 0.022 0.41928571428571426 7.42e-05 0.0025714285714285717 6.28 inverted 52.14151029828069
