Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering FluxNormalization_Below1GeV FluxNormalization_Above1GeV FluxTilt NuNuBarRatio FlavorRatio ZenithFluxUp ZenithFluxDown IceAbsorption IceScattering OptEffHeadon OptEffLateral OptEffOverall CoinFraction XSecNuTau NCoverCC NCHad DIS CCQE CCQENuBarNu CCQEMuE CC1Pi_Pi0Pi CC1Pi_NuBarNuE CC1Pi_NuBarNuMu CC1PiProduction CohPiProduction AxialMass X2 
0.304 0.022 0.59974 0.0000742 0.0026000 4.140 normal 1.0 0.9991023051702065 -0.001399786455566223 1.0013314481010136 1.0019551552259007 0.0004606547529276826 -0.0062619293708813155 0.9953196425086369 0.9953196425086369 -0.00528681994772515 24.994713248245144 0.9953196425086369 -0.00468035749136292 1.0179244509267684 1.0065006188714538 1.0063952289200964 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0135445289056089 19.82
0.304 0.022 0.59974 0.0000742 0.0024500 4.140 normal 1.0 1.0032120639404551 -0.00021848679862923462 1.0006566288196943 1.0053464278253645 0.0035882660939715633 -0.013592508087300332 0.9989059971334162 0.9989059971334162 -0.0010385604386572373 24.99896143346557 0.9989059971334162 -0.001094002866584751 0.9956409026112737 0.99216963948813 0.9922507505194399 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9965247652895621 8.33
0.304 0.022 0.59974 0.0000742 0.0024000 4.140 normal 1.0 1.005582754991995 0.0005157373894083194 1.0014359889897417 1.0055618556945716 0.004071397997543774 -0.015665787113278987 0.9995924220495047 0.9995924220495047 -0.0002070020259965984 24.999792975132205 0.9995924220495047 -0.00040757795049574494 0.9846539342042003 0.9853262110169437 0.9855333455404042 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9922514847788496 26.14
0.304 0.022 0.59974 0.0000742 0.0027000 4.140 normal 1.0 0.9987479286860046 -0.0025348325204689135 0.9960495155808419 0.9964223726432161 0.0008984602352411814 0.0037561478899884233 0.9990907488383104 0.9990907488383104 -0.003314967579140407 24.99668531126015 0.9990907488383104 -0.0009092511616894111 1.0960731032584627 1.0072903962599828 1.0063709944195207 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.011467692201082 54.63
0.304 0.022 0.59974 0.0000742 0.0027500 4.140 normal 1.0 0.9988939818215277 -0.002291333328486341 0.9965351440487364 0.9966280786165688 0.000676085301643553 0.009007191772759689 0.9988167782005976 0.9988167782005976 -0.004228820491694363 24.995771531335212 0.9988167782005976 -0.0011832217994044122 1.121665407608111 1.0037790782430027 1.0028293248219045 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0057802044704933 76.30
0.304 0.022 0.59974 0.0000742 0.0025500 4.140 normal 1.0 0.9990581198862647 -0.0008981018017862832 1.000339685572347 1.0046809300666961 0.0020128859901520375 -0.005083135540971293 0.999709328838359 0.999709328838359 -0.0012884835783583837 24.9987116371647 0.999709328838359 -0.00029067116164032075 1.0417167315872455 0.9987634233185921 0.99798531091276 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.017446543334794 5.86
0.304 0.022 0.59974 0.0000742 0.0025000 4.140 normal 1.0 1.000993462200605 -0.00014702075355686804 0.9995941804716909 1.0087679630099595 0.002842066858705407 -0.008782216980091838 0.9989477619155949 0.9989477619155949 -0.0015626747056163692 24.998437387899877 0.9989477619155949 -0.0010522380844060347 1.016579321200058 0.9926647499065342 0.9927594358088828 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.005996400093451 2.11
0.304 0.022 0.59974 0.0000742 0.0029000 4.140 normal 1.0 0.9994670552351854 -0.00100124404151329 0.9984083580783762 0.9977356569554641 0.0016204325777569386 0.00868376258357405 1.0016134240625503 1.0016134240625503 -0.0025533915929718495 24.997447080868657 1.0016134240625503 0.001613424062547806 1.1589344519473301 0.9948962494917024 0.9942140258640983 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9949134956516421 147.68
0.304 0.022 0.59974 0.0000742 0.0029500 4.140 normal 1.0 0.9996061425243625 -0.0007211686107321478 0.998861431767081 0.9979892082642408 -0.0012083281772689882 0.008817289520862661 1.0008803614507598 1.0008803614507598 -0.004204709141970685 24.99579587412521 1.0008803614507598 0.0008803614507583539 1.1864799022120016 0.9878510908114106 0.9880333537405586 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9980953728880173 174.07
0.304 0.022 0.59974 0.0000742 0.0028000 4.140 normal 1.0 0.9991098130443719 -0.001782581919847228 0.9972515304451 0.99691730877341 0.0001767141699566955 0.009749148358760605 0.998291374225747 0.998291374225747 -0.005092355778255434 24.994908034801448 0.998291374225747 -0.0017086257742553322 1.1337236812613047 1.0004247950747351 0.9996001827061041 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9989121112497321 98.74
0.304 0.022 0.59974 0.0000742 0.0028500 4.140 normal 1.0 0.9992984334735522 -0.0013569239471786579 0.9978659757528379 0.9973731279996276 -0.00014526373192235215 0.009057413512324052 0.9997333076212362 0.9997333076212362 -0.004296341564061741 24.995704127304272 0.9997333076212362 -0.00026669237876380885 1.1585390158480284 0.993912344653997 0.993191302255347 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9912908821458435 121.77
0.304 0.022 0.59974 0.0000742 0.0030000 4.140 normal 1.0 0.9997122219295265 -0.0004997655273171021 0.9992259132663095 0.9981411642546936 9.674386250188886e-05 0.009395109974464879 0.9997876470034566 0.9997876470034566 -0.005853966519282872 24.994146680510905 0.9997876470034566 -0.00021235299654692385 1.1978979820081463 0.9875349576023142 0.9877218769387179 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9980516556972975 202.48
0.304 0.022 0.62079 0.0000742 0.0020000 4.140 normal 1.0 1.010090328043844 -0.0004081557820348329 1.006510079272053 0.9985769834561623 0.008947936604558369 -0.009969178810424402 0.99973414565408 0.99973414565408 0.00012450675216589893 25.000124462801814 0.99973414565408 -0.00026585434592083586 0.9926152358431086 0.9890808143467267 0.9891498118073032 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0586795993910465 353.37
0.304 0.022 0.62079 0.0000742 0.0020500 4.140 normal 1.0 1.009191565046905 -0.0010024859813465487 1.0060821638694775 0.9994066026759015 0.009378238399183406 -0.011995427947246595 0.9985470673816029 0.9985470673816029 -0.0011737049946037353 24.998826263517604 0.9985470673816029 -0.001452932618397221 0.9896451506765291 0.9899932751027141 0.9900589004331783 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0549358824306294 288.67
0.304 0.022 0.62079 0.0000742 0.0023000 4.140 normal 1.0 1.0072594755740987 -0.0005090719903547759 1.0033851999817125 1.0023713535477703 0.007294758921594239 -0.01394163308069397 1.0027549227037862 1.0027549227037862 0.0031636586326855235 25.00316361268922 1.0027549227037862 0.0027549227037855922 0.9916261299598933 0.9925070194180989 0.9925969058613426 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0243719500283917 87.82
0.304 0.022 0.62079 0.0000742 0.0021000 4.140 normal 1.0 1.0103048526114904 -0.0014649518826783333 1.0036324863002446 0.9993574302114328 0.009856957267187407 -0.014696601168803534 0.9959060588728051 0.9959060588728051 -0.003699137351334013 24.99630081788416 0.9959060588728051 -0.004093941127195938 0.9863529249149445 0.9837189920980107 0.9838699984041441 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0477096585274903 231.70
0.304 0.022 0.62079 0.0000742 0.0021500 4.140 normal 1.0 1.0111505352822479 -0.0006430094256696658 1.0016597949104153 1.0013020619391724 0.008894083478759486 -0.017053047005239366 0.9960645926777091 0.9960645926777091 -0.003286323510072402 24.996713602785437 0.9960645926777091 -0.003935407322292447 0.9833920470094759 0.9791448553946268 0.9794078920849464 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0370053921702427 186.44
0.304 0.022 0.62079 0.0000742 0.0022000 4.140 normal 1.0 1.009606700745306 -4.214758857937662e-05 1.0014231002376686 1.004669291315121 0.008098779109267713 -0.018864979694750417 0.9974735543816651 0.9974735543816651 -0.0018735171249360646 24.99812640858471 0.9974735543816651 -0.0025264456183325076 0.9796061710944959 0.9813262282364177 0.9816245515914582 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0305753639268596 150.43
0.304 0.022 0.62079 0.0000742 0.0023500 4.140 normal 1.0 1.005894895355139 -0.001110708860357136 1.0035331924552544 1.0028448899677838 0.006993182810969555 -0.01604248328869449 1.0020362105205018 1.0020362105205018 0.002305221395422586 25.0023051911637 1.0020362105205018 0.0020362105205017833 0.9940130214618855 0.9946527013338258 0.99470359676814 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0247399837571693 59.48
0.304 0.022 0.62079 0.0000742 0.0022500 4.140 normal 1.0 1.009277648170285 0.000740810992012273 1.0011136547394328 1.0078680687373707 0.007604409246261099 -0.022515514145945586 0.9984268947345414 0.9984268947345414 -0.0007582256315484142 24.999241681711588 0.9984268947345414 -0.0015731052654578003 0.975519073199562 0.9799095897808626 0.9803315028988201 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0212806362740399 116.62
0.304 0.022 0.62079 0.0000742 0.0024000 4.140 normal 1.0 1.0051314080986478 -0.00025881955838936814 1.0010541571576685 1.0124154479480174 0.006659521584813013 -0.025653643089439158 0.9981567996176637 0.9981567996176637 -0.0014558909285236005 24.99854406457348 0.9981567996176637 -0.0018432003823337076 0.989512635632926 0.9835879623035644 0.9839560721898329 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0174415045047371 32.98
0.304 0.022 0.62079 0.0000742 0.0027000 4.140 normal 1.0 0.9976584060986661 -0.003555426550865973 1.0025153190498537 1.0035125023409206 0.0005178169977792044 -0.01621705972184873 0.9914227308030941 0.9914227308030941 -0.00967511278149899 24.99032501057479 0.9914227308030941 -0.008577269196905895 1.0278990980645082 1.0106081203109791 1.0104371480432732 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0234648567825155 63.27
0.304 0.022 0.62079 0.0000742 0.0024500 4.140 normal 1.0 1.0025056890796251 -0.0003461064094466611 0.9999782585777601 1.0172751352390832 0.006185704343176061 -0.0211340151063286 0.9975429631423844 0.9975429631423844 -0.0026837089026003178 24.997316315322877 0.9975429631423844 -0.0024570368576148803 1.0064303102957788 0.9855712271693706 0.9861661401664742 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0184910798706435 14.83
0.304 0.022 0.62079 0.0000742 0.0025500 4.140 normal 1.0 1.000467561938229 -0.0012987645743087598 0.9983226243403349 1.0113505873752946 0.004634695296692974 -0.011445906333386505 0.9988449720132956 0.9988449720132956 -0.002623433518044875 24.997376740229296 0.9988449720132956 -0.0011550279867029551 1.0585765466928607 0.9930895897313156 0.9920392495924262 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0307827470289546 10.76
0.304 0.022 0.62079 0.0000742 0.0028000 4.140 normal 1.0 0.9985828735360273 -0.0028253586643086697 1.002312841807244 1.0030330273586243 0.00011133117438488337 -0.014981622698913769 0.9895475228753652 0.9895475228753652 -0.011774053472503751 24.988226094999632 0.9895475228753652 -0.010452477124634605 1.0345915693106214 1.0115461720998937 1.0113639191110833 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.020789838025944 112.43
0.304 0.022 0.62079 0.0000742 0.0025000 4.140 normal 1.0 1.002543852952897 -0.0005838024208429972 0.9979029636288221 1.0150786696615601 0.005454231384737168 -0.017550804581515193 0.997875012996581 0.997875012996581 -0.002908667341805024 24.997091425483763 0.997875012996581 -0.0021249870034189917 1.0286451418062375 0.9857341837273804 0.9854942371998475 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0219475854807019 7.93
0.304 0.022 0.62079 0.0000742 0.0027500 4.140 normal 1.0 0.9971655666034558 -0.005478038354033117 0.9986995415922008 0.9914049993166303 0.003409869859609185 -0.001064085703514502 0.9971256368749423 0.9971256368749423 -0.0063626446454383215 24.99363776140173 0.9971256368749423 -0.002874363125061915 1.1276584617070329 1.0167832308634197 1.015054675613658 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0354698915021883 77.21
0.304 0.022 0.62079 0.0000742 0.0026500 4.140 normal 1.0 0.9969482427061247 -0.0036187638046030015 0.9984129330672129 1.004026912554308 0.003872205921902904 -0.006260455790257085 0.9977009851994569 0.9977009851994569 -0.004763606428969333 24.995236681190587 0.9977009851994569 -0.0022990148005452102 1.0883618330773084 1.0088218446791257 1.0074021109713758 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0363714703617184 37.57
0.304 0.022 0.62079 0.0000742 0.0026000 4.140 normal 1.0 0.9992174099545624 -0.0018850689865111006 0.9999099392591382 1.0084287072101874 0.004102940094754787 -0.011937557566581415 0.998797058922427 0.998797058922427 -0.003272000000364827 24.996728255083763 0.998797058922427 -0.0012029410775737323 1.077265742201492 0.9950246530055179 0.9936207844389353 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.031199609786549 21.23
0.304 0.022 0.62079 0.0000742 0.0029000 4.140 normal 1.0 0.9977264468684248 -0.004236372009823543 0.9928362636191761 0.992774211010558 0.0020432576533212475 0.0009970836786117702 0.9998800101088651 0.9998800101088651 -0.004120042154359517 24.995880410363352 0.9998800101088651 -0.0001199898911343427 1.1459696322292918 1.0219119979974074 1.0208252545612873 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0227556467722483 144.54
0.304 0.022 0.62079 0.0000742 0.0028500 4.140 normal 1.0 0.9975576434283868 -0.0045925015758664115 0.9941517298706158 0.99574828355514 0.0002896769776195626 0.000588733716549255 0.9974840683674274 0.9974840683674274 -0.0070337282774388995 24.99296681129142 0.9974840683674274 -0.0025159316325729865 1.175104614142404 1.0062527054010058 1.0039469852415994 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0222236569247873 118.82
0.304 0.022 0.64184 0.0000742 0.0020000 4.140 normal 1.0 1.0080048634977659 -0.003951956079953464 1.0124483562165687 1.0004452445116554 0.005549780046071293 -0.023483411239099212 1.0049526349240079 1.0049526349240079 0.005726682469343054 25.005726595540118 1.0049526349240079 0.004952634924007111 0.9896161011120009 0.9901283342226647 0.990232543231663 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.093111079918848 369.89
0.304 0.022 0.64184 0.0000742 0.0020500 4.140 normal 1.0 1.007584607850092 -0.004272703854141477 1.0120970853581457 1.0006649055532004 0.005838551666840712 -0.02404295195473505 1.0047993758293547 1.0047993758293547 0.005540720999189511 25.00554063773591 1.0047993758293547 0.004799375829353761 0.9897523660127698 0.9903602731339101 0.9904665932898737 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0877590434027735 306.12
0.304 0.022 0.64184 0.0000742 0.0021000 4.140 normal 1.0 1.007203499689071 -0.004163360181935638 1.0114513933705305 1.0010714815521684 0.006450584254279848 -0.024243303423086896 1.0043998980195665 1.0043998980195665 0.005073923128433524 25.00507384742324 1.0043998980195665 0.004399898019566808 0.9902028989234464 0.9910942650921664 0.9911935622516179 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.083011048789254 251.24
0.304 0.022 0.62079 0.0000742 0.0029500 4.140 normal 1.0 0.9978636667260747 -0.003959489758251588 0.9933190072064461 0.9934158206345566 -0.0011007326789698756 0.0008901042866596154 0.9982024465709012 0.9982024465709012 -0.007381376829345346 24.992619275432578 0.9982024465709012 -0.0017975534290951894 1.2117934369695125 1.0033753117706266 1.0014125156578482 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0101158342625818 166.92
0.304 0.022 0.62079 0.0000742 0.0030000 4.140 normal 1.0 0.9979678688065439 -0.0037384989187083002 0.9936414714908404 0.9938215981426448 -0.0015647573779985083 0.0003313356044966527 0.9974567411741726 0.9974567411741726 -0.008660673143951912 24.99134003956548 0.9974567411741726 -0.002543258825825987 1.2273744741325514 1.000495381504771 0.9986901253366007 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0020319949738865 192.98
0.304 0.022 0.64184 0.0000742 0.0022000 4.140 normal 1.0 1.00864132837375 -0.0028029143645550395 1.009101067710865 1.0023120829362597 0.008922447094088902 -0.024048827179605218 1.0054389101345726 1.0054389101345726 0.006223827851656569 25.006223739684756 1.0054389101345726 0.0054389101345731425 0.9875291103811132 0.9892527724656024 0.9893779896039139 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0692209887819464 169.26
0.304 0.022 0.64184 0.0000742 0.0021500 4.140 normal 1.0 1.0072826442952834 -0.0036184416609932437 1.0103946914709045 1.0015570881357296 0.007287495798699351 -0.023694995972565053 1.0043100065105028 1.0043100065105028 0.00495581660857884 25.00495574406924 1.0043100065105028 0.0043100065105029575 0.9902238694516775 0.9913777007786222 0.9914745216521273 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0769462730465509 205.69
0.304 0.022 0.64184 0.0000742 0.0022500 4.140 normal 1.0 1.0061645272380466 -0.0018657341653068409 1.00912458768102 1.0035465769495462 0.009381012808741944 -0.025794866182869417 1.0022207636770286 1.0022207636770286 0.002590286398902437 25.0025902448854 1.0022207636770286 0.002220763677028783 0.9929640529113195 0.9938560005776094 0.9939199834594108 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0701258491085588 132.98
0.304 0.022 0.64184 0.0000742 0.0023000 4.140 normal 1.0 1.005613514678484 -0.002160688909596954 1.0088999551074032 1.0042751244166455 0.009682790580964811 -0.027801831800262706 1.0021325808681731 1.0021325808681731 0.0024574093898497374 25.002457372901684 1.0021325808681731 0.002132580868172795 0.9935976557924049 0.9940858313483213 0.9941443297182984 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.066906785751699 101.46
0.304 0.022 0.64184 0.0000742 0.0023500 4.140 normal 1.0 1.0045456364258327 -0.0023372648411532203 1.007916566762592 1.0064416607142495 0.009978070073520565 -0.03229700576374108 1.0015200091216097 1.0015200091216097 0.0017634130675614485 25.00176338572949 1.0015200091216097 0.0015200091216098944 0.9956553844262781 0.9945504851003173 0.9945841201405103 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0648701010310195 72.79
0.304 0.022 0.64184 0.0000742 0.0024000 4.140 normal 1.0 1.0010395597791824 -0.003239461546324647 1.007117204620253 1.0085310989685232 0.009693008718127182 -0.03538921330335787 0.9981778457821947 0.9981778457821947 -0.0020214861048224505 24.99797853628932 0.9981778457821947 -0.0018221542178056896 1.0055576122036523 1.000014061755721 0.9999455149157895 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0677170603620105 47.16
0.304 0.022 0.64184 0.0000742 0.0028000 4.140 normal 1.0 0.9960486657356675 -0.005152131225465668 1.006228501021831 1.0045741589139392 0.0006710400689582909 -0.026347998725985724 0.9880957414365362 0.9880957414365362 -0.013407998844712216 24.9865921699835 0.9880957414365362 -0.01190425856346399 1.0375991535777909 1.0146139859134917 1.014380206924109 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0523452693932278 118.42
0.304 0.022 0.64184 0.0000742 0.0024500 4.140 normal 1.0 1.0034949723809525 -0.0011459556893423045 0.9989138129367112 1.0238217259482953 0.009231738922070219 -0.032248215495916326 0.9958058484978879 0.9958058484978879 -0.004713552260090372 24.995286507197456 0.9958058484978879 -0.004194151502113096 1.0176256905201433 0.9786658690845434 0.9787724730619648 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0535747847782901 27.49
0.304 0.022 0.64184 0.0000742 0.0026000 4.140 normal 1.0 0.9987974225455455 -0.0029397074880437657 0.9982207335956956 1.0158974384450379 0.007194611506285092 -0.015864414717253156 0.9972643963516002 0.9972643963516002 -0.005322569267866338 24.994677734594916 0.9972643963516002 -0.0027356036483993083 1.091548224305637 0.9963570373161854 0.9946484458751752 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0620195026849786 30.95
0.304 0.022 0.64184 0.0000742 0.0025500 4.140 normal 1.0 0.9999139632720963 -0.0018263801223270264 1.0005088957907267 1.0210353352813457 0.00771055457283463 -0.01886142415206562 0.99753595392745 0.99753595392745 -0.00446108911210711 24.99553914610021 0.99753595392745 -0.0024640460725494848 1.078609725868298 0.9858782066471408 0.9845878219882427 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0576245877675197 21.34
0.304 0.022 0.64184 0.0000742 0.0025000 4.140 normal 1.0 1.0022345581881817 -0.0011662996604878482 0.9980356588724036 1.024733166272261 0.008513135806223971 -0.025731711719911673 0.996396976257935 0.996396976257935 -0.004900958799088045 24.99509919324456 0.996396976257935 -0.0036030237420620784 1.048295930938313 0.9790496432555083 0.9785665738000126 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.053375320651938 19.52
0.304 0.022 0.64184 0.0000742 0.0027000 4.140 normal 1.0 0.9950138429699187 -0.004273234284600541 0.9959135224291145 1.0126905603191367 0.006822977277722159 -0.02989364279020776 0.9971876219060282 0.9971876219060282 -0.005022995695832858 24.99497725384755 0.9971876219060282 -0.0028123780939702495 1.0715728344497581 1.0162907428174552 1.015478135383132 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0585835307394702 66.42
0.304 0.022 0.64184 0.0000742 0.0029500 4.140 normal 1.0 0.9978809102022683 -0.003809206397805581 1.0051549299271378 1.0044614588223355 0.0002701201129467578 -0.025492176122737034 0.9843510131381573 0.9843510131381573 -0.017602724823213664 24.982397494460468 0.9843510131381573 -0.01564898686184262 1.0473891739038732 1.0165886201531684 1.0163285325471152 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.044771364238048 200.08
0.304 0.022 0.64184 0.0000742 0.0026500 4.140 normal 1.0 1.0001494225040932 -0.004022908048416513 0.9966969559075046 1.008541278516441 0.0069652543483808525 -0.017332589257410665 0.9970286800175543 0.9970286800175543 -0.006110208700517464 24.99389016519974 0.9970286800175543 -0.0029713199824478206 1.1122489050079147 0.9970924592909424 0.9950533937677492 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0586860703326457 45.70
0.304 0.022 0.64184 0.0000742 0.0027500 4.140 normal 1.0 0.9951583232900354 -0.006681181831192047 1.0035317986784695 0.99690134288595 0.006506488384098499 -0.012821136032850487 0.9963292045436845 0.9963292045436845 -0.00757469157872335 24.992425758649283 0.9963292045436845 -0.003670795456319048 1.1418184890118017 1.0169336332316257 1.014983984614422 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0595923060259766 83.20
0.304 0.022 0.64184 0.0000742 0.0028500 4.140 normal 1.0 0.9955421980736274 -0.008235663024020535 0.9965129404656746 0.9876725523148736 0.005629365613585064 -0.011299914975569803 0.9964371469020562 0.9964371469020562 -0.008301092393035708 24.99169944696466 0.9964371469020562 -0.003562853097942592 1.1681609156854291 1.0281723874680735 1.0263542908087804 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.058550266850422 123.40
0.304 0.022 0.64184 0.0000742 0.0029000 4.140 normal 1.0 0.9957069967727261 -0.00780650807988209 0.9959801092750717 0.9870423114206437 0.0051700516839357 -0.012980633690675446 0.9978453039650708 0.9978453039650708 -0.006907680185541058 24.993092857436157 0.9978453039650708 -0.002154696034931449 1.1775594303509829 1.029111071192251 1.0275394236672115 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0505488145161928 145.48
0.304 0.022 0.66289 0.0000742 0.0020000 4.140 normal 1.0 1.0146397551237725 0.00017972415083419103 1.0104665001970932 1.0156005654982898 0.0026540540071864974 -0.05961375007492374 0.9948146174216929 0.9948146174216929 0.0005283557217354085 25.000528089985707 0.9948146174216929 -0.005185382578302088 0.937478144160548 0.9439044504703531 0.9633109464809665 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1196758396184185 378.86
0.304 0.022 0.66289 0.0000742 0.0020500 4.140 normal 1.0 1.0130950932272684 -0.00024231057785081714 1.0101654129469622 1.0179023312246058 0.003053250931585663 -0.061956815933938626 0.9950260565258213 0.9950260565258213 -0.0030502886509794908 24.99694949414746 0.9950260565258213 -0.00497394347416732 0.9405274111484987 0.9454516494888228 0.9627769279094293 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1160918294935287 318.03
0.304 0.022 0.64184 0.0000742 0.0030000 4.140 normal 1.0 0.9959405061311459 -0.007514144699543776 0.9928563378969568 0.987427673500993 0.0040053410217508086 -0.011528321829223354 0.9977226958302201 0.9977226958302201 -0.007947973964394327 24.992052667189153 0.9977226958302201 -0.002277304169779457 1.1966108817622487 1.0298961872294066 1.0282478728669595 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.044429148887594 194.73
0.304 0.022 0.66289 0.0000742 0.0021500 4.140 normal 1.0 1.0090617718082084 -0.00028286613708655467 1.0084344914407681 1.0212897247992785 0.0046990352243042165 -0.05997119984952335 0.9978140720406956 0.9978140720406956 -0.0007445656715018386 24.999255271501138 0.9978140720406956 -0.002185927959304581 0.95844502541742 0.9578048605370028 0.9710649639241378 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1081240063830888 222.56
0.304 0.022 0.66289 0.0000742 0.0021000 4.140 normal 1.0 1.010957715740096 -0.00032495575862395525 1.009484551507755 1.020041215360195 0.003788942185411058 -0.06232488602692114 0.9961510671185924 0.9961510671185924 -0.0021463218115398883 24.997853485869335 0.9961510671185924 -0.0038489328814062572 0.9482638230940136 0.9509439185639259 0.9662287462475644 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1121027490408586 265.83
0.304 0.022 0.66289 0.0000742 0.0022000 4.140 normal 1.0 1.0068716117293757 -0.0006368300604729317 1.0075321280336438 1.0214442489753173 0.005482508300120908 -0.057712034308473235 0.999744337174862 0.999744337174862 0.0008885891106613193 25.000888459918134 0.999744337174862 -0.0002556628251337127 0.9705160347766648 0.9662201291655578 0.9777686694531197 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1056555973581663 187.69
0.304 0.022 0.66289 0.0000742 0.0023500 4.140 normal 1.0 0.9985147923874955 -0.005558892788749339 1.015045859050443 1.0063115970587355 0.006511784396842794 -0.04384084994527921 0.9961761163013378 0.9961761163013378 -0.004252686604327766 24.9957473615192 0.9961761163013378 -0.00382388369866206 1.009547609927952 1.003672243968681 1.0121445099412874 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1161715110620105 99.20
0.304 0.022 0.66289 0.0000742 0.0022500 4.140 normal 1.0 1.0046799512595053 -0.0015099809342167128 1.0072097914932805 1.0212935255689728 0.0059275156358331235 -0.05634873886168045 1.0007032955994026 1.0007032955994026 0.001539769015873481 25.001539674593822 1.0007032955994026 0.0007032955994052278 0.9804997108492863 0.9733265686857749 0.9840325234384547 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.1048206341175302 154.57
