Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.024 0.635 7.42e-05 0.00233125 3.76992 normal 165.880395121617
0.304 0.024 0.635 7.42e-05 0.00233125 3.1416 normal 168.48375271052396
0.304 0.024 0.635 7.42e-05 0.00233125 4.3982399999999995 normal 159.71912973615645
0.304 0.024 0.635 7.42e-05 0.0023875 4.3982399999999995 normal 137.502250208127
0.304 0.024 0.635 7.42e-05 0.0023875 2.51328 inverted 84.57219941488268
0.304 0.024 0.635 7.42e-05 0.0023875 3.1416 normal 145.4342389849965
0.304 0.024 0.635 7.42e-05 0.0023875 3.1416 inverted 81.98970563838688
0.304 0.024 0.635 7.42e-05 0.0023875 0.0 normal 131.47808398895117
0.304 0.024 0.635 7.42e-05 0.00233125 5.65488 inverted 104.92755575533312
0.304 0.024 0.635 7.42e-05 0.0023875 0.0 inverted 90.19768530144553
0.304 0.024 0.635 7.42e-05 0.0023875 0.62832 normal 133.74672183511134
0.304 0.024 0.635 7.42e-05 0.0023875 1.88496 inverted 87.48127726720837
0.304 0.024 0.635 7.42e-05 0.0023875 1.25664 inverted 91.73921675184015
0.304 0.024 0.635 7.42e-05 0.00233125 6.2832 normal 153.91051096444477
0.304 0.024 0.635 7.42e-05 0.00233125 5.65488 normal 151.68305687735779
0.304 0.024 0.635 7.42e-05 0.0023875 1.25664 normal 136.20980304632218
0.304 0.024 0.635 7.42e-05 0.0023875 1.88496 normal 138.8635840788246
0.304 0.024 0.635 7.42e-05 0.00233125 6.2832 inverted 111.1348928658586
0.304 0.024 0.635 7.42e-05 0.0023875 2.51328 normal 142.91601783410468
0.304 0.024 0.635 7.42e-05 0.0023875 3.76992 inverted 79.68189308162775
0.304 0.024 0.635 7.42e-05 0.0023875 0.62832 inverted 93.27070072308152
0.304 0.024 0.635 7.42e-05 0.0023875 4.3982399999999995 inverted 78.77194513202323
0.304 0.024 0.635 7.42e-05 0.0023875 3.76992 normal 143.3476336886899
0.304 0.024 0.635 7.42e-05 0.00244375 0.62832 inverted 76.53971084514407
0.304 0.024 0.635 7.42e-05 0.0023875 5.02656 inverted 79.72891306735941
0.304 0.024 0.635 7.42e-05 0.00244375 0.0 inverted 73.62663396142041
0.304 0.024 0.635 7.42e-05 0.0023875 5.65488 inverted 84.48061662915563
0.304 0.024 0.635 7.42e-05 0.0023875 5.02656 normal 131.85882248540258
0.304 0.024 0.635 7.42e-05 0.0023875 5.65488 normal 129.45694516972597
0.304 0.024 0.635 7.42e-05 0.0023875 6.2832 normal 131.47729692123784
0.304 0.024 0.635 7.42e-05 0.00244375 3.76992 normal 124.85363969009603
0.304 0.024 0.635 7.42e-05 0.00244375 2.51328 normal 123.09378455603844
0.304 0.024 0.635 7.42e-05 0.0023875 6.2832 inverted 90.19620483028804
0.304 0.024 0.635 7.42e-05 0.00244375 1.88496 inverted 70.80059453666279
0.304 0.024 0.635 7.42e-05 0.00244375 0.62832 normal 115.05447945897637
0.304 0.024 0.635 7.42e-05 0.00244375 2.51328 inverted 67.53592661563543
0.304 0.024 0.635 7.42e-05 0.00244375 3.1416 inverted 65.11295362591683
0.304 0.024 0.635 7.42e-05 0.00244375 0.0 normal 112.85109929497483
0.304 0.024 0.635 7.42e-05 0.00244375 3.76992 inverted 62.83457735926524
0.304 0.024 0.635 7.42e-05 0.00244375 1.88496 normal 118.6507058317955
0.304 0.024 0.635 7.42e-05 0.00244375 3.1416 normal 125.77484500502531
0.304 0.024 0.635 7.42e-05 0.00244375 1.25664 inverted 74.67314431840161
0.304 0.024 0.635 7.42e-05 0.00244375 1.25664 normal 116.72920710629225
0.304 0.024 0.635 7.42e-05 0.00244375 5.02656 normal 112.66831868421299
0.304 0.024 0.635 7.42e-05 0.00244375 5.02656 inverted 63.01683353206208
0.304 0.024 0.635 7.42e-05 0.00244375 4.3982399999999995 inverted 61.85200599406349
0.304 0.024 0.635 7.42e-05 0.00244375 6.2832 normal 112.85181011041696
0.304 0.024 0.635 7.42e-05 0.00244375 4.3982399999999995 normal 118.53275549834399
0.304 0.024 0.635 7.42e-05 0.00244375 5.65488 normal 111.28743335554714
0.304 0.024 0.635 7.42e-05 0.0025 3.1416 inverted 54.06749060908202
0.304 0.024 0.635 7.42e-05 0.0025 0.62832 inverted 65.54791789113663
0.304 0.024 0.635 7.42e-05 0.0025 0.62832 normal 101.13111775478212
0.304 0.024 0.635 7.42e-05 0.0025 0.0 inverted 62.03702696034518
0.304 0.024 0.635 7.42e-05 0.0025 0.0 normal 98.79863207506916
0.304 0.024 0.635 7.42e-05 0.0025 1.88496 inverted 59.98916966204591
0.304 0.024 0.635 7.42e-05 0.0025 2.51328 normal 108.72877406776959
0.304 0.024 0.635 7.42e-05 0.00244375 5.65488 inverted 67.77580441096299
0.304 0.024 0.635 7.42e-05 0.0025 1.25664 inverted 64.05868102280817
0.304 0.024 0.635 7.42e-05 0.0025 1.88496 normal 104.76943157598063
0.304 0.024 0.635 7.42e-05 0.00244375 6.2832 inverted 73.62262192956544
0.304 0.024 0.635 7.42e-05 0.0025 1.25664 normal 102.0560587648991
0.304 0.024 0.635 7.42e-05 0.0025 2.51328 inverted 56.418653773532185
0.304 0.024 0.635 7.42e-05 0.0025 3.1416 normal 110.83603002780784
0.304 0.024 0.635 7.42e-05 0.00255625 0.62832 normal 95.6810432233408
0.304 0.024 0.635 7.42e-05 0.0025 3.76992 inverted 52.295144724878575
0.304 0.024 0.635 7.42e-05 0.0025 4.3982399999999995 normal 103.77348090707606
0.304 0.024 0.635 7.42e-05 0.0025 5.02656 normal 98.42487910527389
0.304 0.024 0.635 7.42e-05 0.0025 3.76992 normal 109.76226565308502
0.304 0.024 0.635 7.42e-05 0.00255625 1.25664 inverted 63.12211986880131
0.304 0.024 0.635 7.42e-05 0.0025 5.65488 normal 97.02488236521108
0.304 0.024 0.635 7.42e-05 0.00255625 0.0 normal 93.15166436087695
0.304 0.024 0.635 7.42e-05 0.00255625 1.88496 normal 99.31894547207447
0.304 0.024 0.635 7.42e-05 0.0025 5.02656 inverted 51.857208861992355
0.304 0.024 0.635 7.42e-05 0.00255625 2.51328 inverted 56.00244626860622
0.304 0.024 0.635 7.42e-05 0.0025 6.2832 normal 98.79933924895992
0.304 0.024 0.635 7.42e-05 0.0025 5.65488 inverted 56.790869492926184
0.304 0.024 0.635 7.42e-05 0.00255625 0.62832 inverted 64.6747887546763
0.304 0.024 0.635 7.42e-05 0.00255625 0.0 inverted 61.49055875254381
0.304 0.024 0.635 7.42e-05 0.00255625 2.51328 normal 102.11070279117024
0.304 0.024 0.635 7.42e-05 0.0025 4.3982399999999995 inverted 50.82887290356955
0.304 0.024 0.635 7.42e-05 0.00255625 1.88496 inverted 59.4218608053552
0.304 0.024 0.635 7.42e-05 0.00255625 1.25664 normal 96.89934225094217
0.304 0.024 0.635 7.42e-05 0.0025 6.2832 inverted 62.03443257836089
0.304 0.024 0.635 7.42e-05 0.00255625 4.3982399999999995 normal 97.94596265638475
0.304 0.024 0.635 7.42e-05 0.00255625 4.3982399999999995 inverted 50.33346401585676
0.304 0.024 0.635 7.42e-05 0.00255625 3.1416 normal 104.31988077312575
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 1.25664 normal 99.12612047503187
0.304 0.024 0.635 7.42e-05 0.00255625 3.76992 normal 103.20771114359228
0.304 0.024 0.635 7.42e-05 0.00255625 5.02656 inverted 51.50539510450588
0.304 0.024 0.635 7.42e-05 0.00255625 6.2832 normal 93.15217099708255
0.304 0.024 0.635 7.42e-05 0.00255625 3.76992 inverted 51.99647521052592
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 0.0 normal 95.16848377120513
0.304 0.024 0.635 7.42e-05 0.00255625 5.65488 normal 91.30898141713088
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 0.62832 normal 97.84451168268609
0.304 0.024 0.635 7.42e-05 0.00255625 6.2832 inverted 61.4912283697164
0.304 0.024 0.635 7.42e-05 0.00255625 5.02656 normal 92.53886877664495
0.304 0.024 0.635 7.42e-05 0.00255625 5.65488 inverted 55.546075604205754
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 0.0 inverted 69.35708472369993
0.304 0.024 0.635 7.42e-05 0.00255625 3.1416 inverted 53.68244415118533
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 0.62832 inverted 71.82823920008887
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 1.25664 inverted 70.30158584484707
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 1.88496 normal 100.83069538799562
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 1.88496 inverted 66.81734871888422
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 5.02656 normal 94.11479662072422
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 3.1416 normal 105.37407480416945
0.304 0.024 0.635 7.42e-05 0.00266875 1.25664 normal 107.77509195628609
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 3.76992 normal 103.93444381612285
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 3.1416 inverted 61.7676385205847
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 3.76992 inverted 60.06259156495261
0.304 0.024 0.635 7.42e-05 0.00266875 0.0 normal 104.35904925852
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 98.70366544336737
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 2.51328 inverted 63.75191290412404
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 2.51328 normal 103.71453932936029
0.304 0.024 0.635 7.42e-05 0.00266875 0.62832 inverted 85.9928143466644
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 5.65488 inverted 64.00102422387076
0.304 0.024 0.635 7.42e-05 0.00266875 0.62832 normal 106.72101327833751
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 6.2832 normal 95.16817573506015
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 58.76301193917612
0.304 0.024 0.635 7.42e-05 0.00266875 1.25664 inverted 84.45412605940642
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 6.2832 inverted 69.35729797850792
0.304 0.024 0.635 7.42e-05 0.00266875 0.0 inverted 83.25561373171827
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 5.65488 normal 92.89119847368842
0.304 0.024 0.635 7.42e-05 0.0026125000000000002 5.02656 inverted 59.62101433797355
0.304 0.024 0.635 7.42e-05 0.00266875 4.3982399999999995 inverted 72.87188833071025
0.304 0.024 0.635 7.42e-05 0.00266875 3.1416 normal 113.96610357445422
0.304 0.024 0.635 7.42e-05 0.00266875 2.51328 inverted 77.80616910534441
0.304 0.024 0.635 7.42e-05 0.00266875 6.2832 inverted 83.25591160463456
0.304 0.024 0.635 7.42e-05 0.002725 0.62832 inverted 101.33927588598284
0.304 0.024 0.635 7.42e-05 0.00266875 5.02656 inverted 73.80641236384389
0.304 0.024 0.635 7.42e-05 0.00266875 1.88496 inverted 80.65428836916801
0.304 0.024 0.635 7.42e-05 0.00266875 3.76992 inverted 74.3959231160166
0.304 0.024 0.635 7.42e-05 0.00266875 4.3982399999999995 normal 107.20274869743324
0.304 0.024 0.635 7.42e-05 0.00266875 3.1416 inverted 75.67262740064818
0.304 0.024 0.635 7.42e-05 0.00266875 5.02656 normal 102.85033500920377
0.304 0.024 0.635 7.42e-05 0.002725 0.0 inverted 98.72439472424719
0.304 0.024 0.635 7.42e-05 0.002725 0.62832 normal 117.40322762768818
0.304 0.024 0.635 7.42e-05 0.00266875 1.88496 normal 109.37408497123384
0.304 0.024 0.635 7.42e-05 0.00266875 3.76992 normal 112.1447962680052
0.304 0.024 0.635 7.42e-05 0.00266875 5.65488 inverted 78.03944959074522
0.304 0.024 0.635 7.42e-05 0.00266875 2.51328 normal 111.88662548391343
0.304 0.024 0.635 7.42e-05 0.00266875 5.65488 normal 102.04630636486013
0.304 0.024 0.635 7.42e-05 0.00266875 6.2832 normal 104.36610259529547
0.304 0.024 0.635 7.42e-05 0.002725 0.0 normal 115.15439318309986
0.304 0.024 0.635 7.42e-05 0.002725 1.25664 inverted 99.8993112214008
0.304 0.024 0.635 7.42e-05 0.002725 5.02656 inverted 89.50585782053726
0.304 0.024 0.635 7.42e-05 0.002725 3.76992 normal 122.80124596543492
0.304 0.024 0.635 7.42e-05 0.002725 2.51328 inverted 93.29242125110166
0.304 0.024 0.675 7.42e-05 0.002275 0.0 normal 329.5448944455659
0.304 0.024 0.635 7.42e-05 0.002725 1.88496 inverted 96.54778846207707
0.304 0.024 0.675 7.42e-05 0.002275 0.0 inverted 276.9349399000115
0.304 0.024 0.635 7.42e-05 0.002725 3.1416 inverted 91.56880453403234
0.304 0.024 0.635 7.42e-05 0.002725 3.76992 inverted 89.9983880991079
0.304 0.024 0.635 7.42e-05 0.002725 1.25664 normal 118.29102696518761
0.304 0.024 0.635 7.42e-05 0.002725 4.3982399999999995 inverted 88.94876148512964
0.304 0.024 0.635 7.42e-05 0.002725 4.3982399999999995 normal 118.02851065764695
0.304 0.024 0.635 7.42e-05 0.002725 6.2832 normal 115.15493158193928
0.304 0.024 0.635 7.42e-05 0.002725 5.65488 inverted 93.45479814947859
0.304 0.024 0.635 7.42e-05 0.002725 5.02656 normal 113.89862338052392
0.304 0.024 0.635 7.42e-05 0.002725 3.1416 normal 124.07866906864487
0.304 0.024 0.635 7.42e-05 0.002725 1.88496 normal 119.89428431415327
0.304 0.024 0.635 7.42e-05 0.002725 5.65488 normal 113.2649521720325
0.304 0.024 0.635 7.42e-05 0.002725 6.2832 inverted 98.72265178715577
0.304 0.024 0.635 7.42e-05 0.002725 2.51328 normal 122.27272604916833
0.304 0.024 0.675 7.42e-05 0.002275 1.25664 inverted 279.24939613622433
0.304 0.024 0.675 7.42e-05 0.002275 5.02656 normal 335.8321719947384
0.304 0.024 0.675 7.42e-05 0.002275 5.02656 inverted 262.78629459184447
0.304 0.024 0.675 7.42e-05 0.002275 4.3982399999999995 normal 348.5434522451211
0.304 0.024 0.675 7.42e-05 0.002275 3.1416 inverted 267.9014356176868
0.304 0.024 0.675 7.42e-05 0.002275 6.2832 inverted 276.9367433360774
0.304 0.024 0.675 7.42e-05 0.002275 3.76992 normal 361.4098521173262
0.304 0.024 0.675 7.42e-05 0.002275 1.88496 inverted 275.59965289456966
0.304 0.024 0.675 7.42e-05 0.002275 1.25664 normal 338.9963113973043
0.304 0.024 0.675 7.42e-05 0.002275 3.76992 inverted 264.3145550729532
0.304 0.024 0.675 7.42e-05 0.002275 5.65488 inverted 269.2603259457381
0.304 0.024 0.675 7.42e-05 0.002275 0.62832 normal 333.2677421692063
0.304 0.024 0.675 7.42e-05 0.002275 3.1416 normal 364.35150658222426
0.304 0.024 0.675 7.42e-05 0.002275 0.62832 inverted 280.90821291626844
0.304 0.024 0.675 7.42e-05 0.002275 4.3982399999999995 inverted 261.2173353866823
0.304 0.024 0.675 7.42e-05 0.002275 5.65488 normal 329.40741841413933
0.304 0.024 0.675 7.42e-05 0.002275 2.51328 inverted 271.64138159898124
0.304 0.024 0.675 7.42e-05 0.002275 2.51328 normal 359.1248450451239
0.304 0.024 0.675 7.42e-05 0.002275 6.2832 normal 329.54449294513273
0.304 0.024 0.675 7.42e-05 0.002275 1.88496 normal 348.71759257537474
0.304 0.024 0.675 7.42e-05 0.00233125 0.62832 inverted 260.4866729352492
0.304 0.024 0.675 7.42e-05 0.00233125 2.51328 normal 335.48575096940704
0.304 0.024 0.675 7.42e-05 0.00233125 4.3982399999999995 inverted 242.0867207254379
0.304 0.024 0.675 7.42e-05 0.00233125 3.1416 inverted 248.75204849644476
0.304 0.024 0.675 7.42e-05 0.00233125 2.51328 inverted 252.2735823719961
0.304 0.024 0.675 7.42e-05 0.00233125 3.1416 normal 342.2019891876407
0.304 0.024 0.675 7.42e-05 0.00233125 1.88496 normal 326.03526462250045
0.304 0.024 0.675 7.42e-05 0.00233125 0.0 inverted 256.93052405662826
0.304 0.024 0.675 7.42e-05 0.00233125 5.02656 inverted 243.2432992474256
0.304 0.024 0.675 7.42e-05 0.00233125 5.65488 normal 305.5342255686168
0.304 0.024 0.675 7.42e-05 0.00233125 5.65488 inverted 249.2062125528344
0.304 0.024 0.675 7.42e-05 0.00233125 3.76992 inverted 244.52545724241406
0.304 0.024 0.675 7.42e-05 0.00233125 3.76992 normal 336.2157166144457
0.304 0.024 0.675 7.42e-05 0.00233125 1.25664 inverted 259.3440501581004
0.304 0.024 0.675 7.42e-05 0.00233125 0.0 normal 305.73556385269166
0.304 0.024 0.675 7.42e-05 0.00233125 0.62832 normal 309.01442699963474
0.304 0.024 0.675 7.42e-05 0.00233125 1.88496 inverted 255.21073534642
0.304 0.024 0.675 7.42e-05 0.00233125 1.25664 normal 315.9027369104988
0.304 0.024 0.675 7.42e-05 0.00233125 4.3982399999999995 normal 324.7102919130856
0.304 0.024 0.675 7.42e-05 0.00233125 5.02656 normal 312.8131629015556
0.304 0.024 0.675 7.42e-05 0.0023875 3.76992 normal 313.7430279711581
0.304 0.024 0.675 7.42e-05 0.0023875 0.0 inverted 235.22782094869967
0.304 0.024 0.675 7.42e-05 0.0023875 0.0 normal 283.9586057656567
0.304 0.024 0.675 7.42e-05 0.0023875 3.1416 inverted 227.98396169013495
0.304 0.024 0.675 7.42e-05 0.0023875 0.62832 inverted 239.68373483869365
0.304 0.024 0.675 7.42e-05 0.0023875 3.1416 normal 318.3596464442298
0.304 0.024 0.675 7.42e-05 0.0023875 4.3982399999999995 inverted 222.13385277491727
0.304 0.024 0.675 7.42e-05 0.0023875 2.51328 normal 313.3314160077068
0.304 0.024 0.675 7.42e-05 0.0023875 5.02656 inverted 222.89419122773427
0.304 0.024 0.675 7.42e-05 0.00233125 6.2832 normal 305.7338521764857
0.304 0.024 0.675 7.42e-05 0.0023875 0.62832 normal 286.8232020229357
0.304 0.024 0.675 7.42e-05 0.0023875 1.25664 inverted 238.02212460563393
0.304 0.024 0.675 7.42e-05 0.0023875 4.3982399999999995 normal 302.3205886687924
0.304 0.024 0.675 7.42e-05 0.0023875 5.02656 normal 290.5522919639674
0.304 0.024 0.675 7.42e-05 0.00233125 6.2832 inverted 256.9300971663688
0.304 0.024 0.675 7.42e-05 0.0023875 1.25664 normal 294.12156110044447
0.304 0.024 0.675 7.42e-05 0.0023875 3.76992 inverted 224.1783187764021
0.304 0.024 0.675 7.42e-05 0.0023875 1.88496 normal 303.57616060471884
0.304 0.024 0.675 7.42e-05 0.0023875 1.88496 inverted 234.1082854516165
0.304 0.024 0.675 7.42e-05 0.0023875 2.51328 inverted 231.46444891981199
0.304 0.024 0.675 7.42e-05 0.00244375 0.0 inverted 216.88893058470688
0.304 0.024 0.675 7.42e-05 0.0023875 6.2832 normal 283.95596015582777
0.304 0.024 0.675 7.42e-05 0.00244375 3.76992 normal 293.13432827091725
0.304 0.024 0.675 7.42e-05 0.00244375 0.62832 normal 266.6894627111523
0.304 0.024 0.675 7.42e-05 0.0023875 5.65488 inverted 228.71932482880385
0.304 0.024 0.675 7.42e-05 0.00244375 0.62832 inverted 220.7164553261501
0.304 0.024 0.675 7.42e-05 0.0023875 5.65488 normal 283.94789729279444
0.304 0.024 0.675 7.42e-05 0.00244375 2.51328 inverted 211.91965935299066
0.304 0.024 0.675 7.42e-05 0.00244375 3.76992 inverted 205.34454181644665
0.304 0.024 0.675 7.42e-05 0.00244375 4.3982399999999995 normal 281.2530317763971
0.304 0.024 0.675 7.42e-05 0.0023875 6.2832 inverted 235.22623184354555
0.304 0.024 0.675 7.42e-05 0.00244375 2.51328 normal 291.548288551273
0.304 0.024 0.675 7.42e-05 0.00244375 3.1416 inverted 208.86504942058286
0.304 0.024 0.675 7.42e-05 0.00244375 1.25664 inverted 218.97062027818572
0.304 0.024 0.675 7.42e-05 0.00244375 3.1416 normal 296.12807370367074
0.304 0.024 0.675 7.42e-05 0.00244375 4.3982399999999995 inverted 203.06155440684807
0.304 0.024 0.675 7.42e-05 0.00244375 1.88496 normal 282.101538585572
0.304 0.024 0.675 7.42e-05 0.00244375 1.25664 normal 272.9367178821291
0.304 0.024 0.675 7.42e-05 0.00244375 1.88496 inverted 215.47523157425204
0.304 0.024 0.675 7.42e-05 0.00244375 0.0 normal 263.45079766937073
0.304 0.024 0.675 7.42e-05 0.00244375 6.2832 inverted 216.88925404678665
0.304 0.024 0.675 7.42e-05 0.00244375 5.65488 normal 263.12769545652617
0.304 0.024 0.675 7.42e-05 0.0025 1.88496 inverted 200.04190463054462
0.304 0.024 0.675 7.42e-05 0.0025 3.76992 normal 273.9066943611746
0.304 0.024 0.675 7.42e-05 0.0025 3.1416 inverted 194.5462835888685
0.304 0.024 0.675 7.42e-05 0.0025 1.25664 normal 254.7620425790092
0.304 0.024 0.675 7.42e-05 0.00244375 5.65488 inverted 209.784981885024
0.304 0.024 0.675 7.42e-05 0.00244375 5.02656 inverted 204.0438071656046
0.304 0.024 0.675 7.42e-05 0.0025 1.25664 inverted 204.72262728783002
0.304 0.024 0.675 7.42e-05 0.00244375 6.2832 normal 263.45030270510506
0.304 0.024 0.675 7.42e-05 0.0025 0.0 inverted 201.52068355497528
0.304 0.024 0.675 7.42e-05 0.0025 2.51328 normal 273.2468712970167
0.304 0.024 0.675 7.42e-05 0.0025 3.76992 inverted 190.51910425934298
0.304 0.024 0.675 7.42e-05 0.00244375 5.02656 normal 269.4699911059652
0.304 0.024 0.675 7.42e-05 0.0025 0.62832 normal 249.09719616561253
0.304 0.024 0.675 7.42e-05 0.0025 2.51328 inverted 197.08908515645504
0.304 0.024 0.675 7.42e-05 0.0025 0.0 normal 245.54365928086156
0.304 0.024 0.675 7.42e-05 0.0025 1.88496 normal 263.51483268740674
0.304 0.024 0.675 7.42e-05 0.0025 0.62832 inverted 205.0939398212508
0.304 0.024 0.675 7.42e-05 0.0025 3.1416 normal 277.8455197708702
0.304 0.024 0.675 7.42e-05 0.0025 5.02656 inverted 188.99635773031383
0.304 0.024 0.675 7.42e-05 0.0025 4.3982399999999995 normal 262.9570997299053
0.304 0.024 0.675 7.42e-05 0.00255625 2.51328 inverted 193.0749421592956
0.304 0.024 0.675 7.42e-05 0.0025 5.65488 inverted 194.21678084229683
0.304 0.024 0.675 7.42e-05 0.00255625 3.1416 normal 267.0733054312495
0.304 0.024 0.675 7.42e-05 0.00255625 1.88496 normal 253.72214552269955
0.304 0.024 0.675 7.42e-05 0.00255625 0.0 inverted 196.1007350882953
0.304 0.024 0.675 7.42e-05 0.0025 6.2832 inverted 201.51971348586545
0.304 0.024 0.675 7.42e-05 0.0025 4.3982399999999995 inverted 188.17160597121656
0.304 0.024 0.675 7.42e-05 0.0025 6.2832 normal 245.5469109900334
0.304 0.024 0.675 7.42e-05 0.0025 5.65488 normal 245.66535406111845
0.304 0.024 0.675 7.42e-05 0.00255625 0.0 normal 236.90777521849944
0.304 0.024 0.675 7.42e-05 0.00255625 2.51328 normal 263.33365461947466
0.304 0.024 0.675 7.42e-05 0.00255625 1.88496 inverted 195.85729047175155
0.304 0.024 0.675 7.42e-05 0.00255625 1.25664 normal 245.82427731728092
0.304 0.024 0.675 7.42e-05 0.00255625 0.62832 inverted 200.26628690362992
