Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.048 0.435 7.42e-05 0.00225 1.25664 normal 153.54568914002806
0.304 0.048 0.435 7.42e-05 0.00225 1.88496 inverted 99.17118819598218
0.304 0.048 0.435 7.42e-05 0.00225 2.51328 normal 140.98538625195332
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 0.0 normal 121.07912073589694
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 0.0 inverted 79.77914752977826
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 3.76992 normal 108.86444131753646
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 2.51328 inverted 69.25021550441767
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 0.62832 inverted 81.65130760980891
0.304 0.048 0.435 7.42e-05 0.00225 6.2832 inverted 107.12612232533219
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 3.76992 inverted 71.20330780560383
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 4.3982399999999995 normal 107.49835198975201
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 5.02656 normal 108.55394168758465
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 1.25664 normal 117.52459169414475
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 0.62832 normal 123.08807023071712
0.304 0.048 0.435 7.42e-05 0.00225 6.2832 normal 154.92788309735332
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 3.1416 normal 107.74337228185684
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 2.51328 normal 107.29164023655845
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 4.3982399999999995 inverted 70.80905155072607
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 3.1416 inverted 69.97181431650084
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 1.88496 inverted 72.22835398809438
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 1.25664 inverted 77.76412162971971
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 5.02656 inverted 70.89238172596157
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 1.88496 normal 111.12928770251827
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 5.65488 inverted 74.10632691936455
0.304 0.048 0.435 7.42e-05 0.002361111111111111 3.76992 inverted 46.58789213601073
0.304 0.048 0.435 7.42e-05 0.002361111111111111 2.51328 inverted 44.50428729513981
0.304 0.048 0.435 7.42e-05 0.002361111111111111 0.0 inverted 54.313043289359754
0.304 0.048 0.435 7.42e-05 0.002361111111111111 0.62832 normal 93.1946183045303
0.304 0.048 0.435 7.42e-05 0.002361111111111111 2.51328 normal 78.13484917656908
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 5.65488 normal 113.38476371882518
0.304 0.048 0.435 7.42e-05 0.002361111111111111 3.1416 inverted 45.30493927063568
0.304 0.048 0.435 7.42e-05 0.002361111111111111 1.25664 inverted 52.80019656710321
0.304 0.048 0.435 7.42e-05 0.002361111111111111 0.0 normal 91.19299169181548
0.304 0.048 0.435 7.42e-05 0.002361111111111111 3.76992 normal 79.94389739847539
0.304 0.048 0.435 7.42e-05 0.002361111111111111 1.25664 normal 88.38361769842942
0.304 0.048 0.435 7.42e-05 0.002361111111111111 1.88496 inverted 47.25435304628971
0.304 0.048 0.435 7.42e-05 0.002361111111111111 4.3982399999999995 inverted 46.51460602907221
0.304 0.048 0.435 7.42e-05 0.002361111111111111 0.62832 inverted 56.18306107465025
0.304 0.048 0.435 7.42e-05 0.002361111111111111 3.1416 normal 78.89235839479194
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 6.2832 normal 121.08128316573273
0.304 0.048 0.435 7.42e-05 0.002361111111111111 4.3982399999999995 normal 78.60984223365267
0.304 0.048 0.435 7.42e-05 0.002361111111111111 1.88496 normal 81.56404144025595
0.304 0.048 0.435 7.42e-05 0.0023055555555555555 6.2832 inverted 79.7811616294427
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 0.0 normal 67.79209175721404
0.304 0.048 0.435 7.42e-05 0.002361111111111111 5.65488 normal 84.0364253348574
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 1.88496 inverted 26.94694290281626
0.304 0.048 0.435 7.42e-05 0.002361111111111111 6.2832 inverted 54.3122149440224
0.304 0.048 0.435 7.42e-05 0.002361111111111111 5.02656 inverted 46.12397832987786
0.304 0.048 0.435 7.42e-05 0.002361111111111111 5.65488 inverted 49.14220422433287
0.304 0.048 0.435 7.42e-05 0.002361111111111111 5.02656 normal 79.57632213546262
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 0.62832 inverted 35.983675166575
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 1.25664 inverted 32.49164544172107
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 3.1416 inverted 24.711792868310784
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 1.25664 normal 65.62007587895886
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 1.88496 normal 58.21558782208366
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 3.1416 normal 54.74258108157181
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 2.51328 inverted 24.109053222029505
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 0.62832 normal 70.44802446195148
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 3.76992 normal 56.497551503701445
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 0.0 inverted 34.113724062586414
0.304 0.048 0.435 7.42e-05 0.002361111111111111 6.2832 normal 91.19427999340971
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 2.51328 normal 54.91941294825179
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 3.76992 inverted 25.966316993629697
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 5.02656 normal 56.44025632676191
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 5.65488 inverted 29.006885113511355
0.304 0.048 0.435 7.42e-05 0.002472222222222222 0.62832 normal 52.70876292038479
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 5.02656 inverted 25.632189359752275
0.304 0.048 0.435 7.42e-05 0.002472222222222222 1.25664 inverted 18.12347776179014
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 4.3982399999999995 inverted 25.761884467655833
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 6.2832 normal 67.79288577299114
0.304 0.048 0.435 7.42e-05 0.002472222222222222 2.51328 inverted 9.900999901211163
0.304 0.048 0.435 7.42e-05 0.002472222222222222 1.88496 inverted 12.7414293703727
0.304 0.048 0.435 7.42e-05 0.002472222222222222 0.0 normal 50.33021896281597
0.304 0.048 0.435 7.42e-05 0.002472222222222222 0.62832 inverted 21.57010378908897
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 5.65488 normal 61.39422795448359
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 4.3982399999999995 normal 56.272347838396
0.304 0.048 0.435 7.42e-05 0.002472222222222222 2.51328 normal 37.75872841081115
0.304 0.048 0.435 7.42e-05 0.002472222222222222 3.1416 normal 38.09298250019361
0.304 0.048 0.435 7.42e-05 0.002472222222222222 0.0 inverted 19.36364248566724
0.304 0.048 0.435 7.42e-05 0.0024166666666666664 6.2832 inverted 34.11466481692739
0.304 0.048 0.435 7.42e-05 0.002472222222222222 1.88496 normal 41.42632335997699
0.304 0.048 0.435 7.42e-05 0.002472222222222222 1.25664 normal 48.121853882963116
0.304 0.048 0.435 7.42e-05 0.002472222222222222 3.1416 inverted 10.504051318885626
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 1.25664 inverted 14.2026387363092
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 0.62832 inverted 17.53101203626817
0.304 0.048 0.435 7.42e-05 0.002472222222222222 5.02656 normal 40.08703945719057
0.304 0.048 0.435 7.42e-05 0.002472222222222222 4.3982399999999995 normal 39.626527125117896
0.304 0.048 0.435 7.42e-05 0.002472222222222222 5.65488 normal 44.46185760568714
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 1.88496 inverted 8.707254401473493
0.304 0.048 0.435 7.42e-05 0.002472222222222222 6.2832 normal 50.329966010602284
0.304 0.048 0.435 7.42e-05 0.002472222222222222 5.65488 inverted 14.331744839905012
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 0.0 inverted 15.336933293827824
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 2.51328 inverted 5.615529544106416
0.304 0.048 0.435 7.42e-05 0.002472222222222222 4.3982399999999995 inverted 11.748042985929779
0.304 0.048 0.435 7.42e-05 0.002472222222222222 5.02656 inverted 11.387989109705007
0.304 0.048 0.435 7.42e-05 0.002472222222222222 3.76992 inverted 11.891350573026935
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 1.25664 normal 38.83981342502422
0.304 0.048 0.435 7.42e-05 0.002472222222222222 6.2832 inverted 19.36288898169648
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 0.0 normal 41.190713599199626
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 1.88496 normal 31.95868496709844
0.304 0.048 0.435 7.42e-05 0.002472222222222222 3.76992 normal 39.69253445695568
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 2.51328 normal 28.43761164322815
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 0.62832 normal 43.32731596790275
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 0.62832 normal 40.145926832645976
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 3.76992 normal 30.31105836232893
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 3.76992 inverted 7.709258783494058
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 4.3982399999999995 inverted 7.667898075291346
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 1.25664 inverted 18.967797710400625
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 5.02656 inverted 7.385952230864075
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 4.3982399999999995 normal 30.32170451683381
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 3.1416 normal 28.9036188859334
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 5.02656 normal 30.525610692736773
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 0.0 inverted 19.8316621830442
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 3.1416 inverted 6.197336153778475
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 5.65488 normal 34.57714860726256
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 0.62832 inverted 22.209401913823402
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 6.2832 normal 41.18814356360675
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 1.88496 inverted 13.420666951011542
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 1.25664 normal 35.97693314976888
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 5.65488 inverted 10.226688882875774
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 0.0 normal 37.64189312506863
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 1.88496 normal 29.379887352915485
0.304 0.048 0.435 7.42e-05 0.0025277777777777777 6.2832 inverted 15.337428338309062
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 2.51328 normal 25.602349996342078
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 2.51328 inverted 10.301731397099218
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 3.76992 inverted 12.691287166910177
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 5.02656 inverted 12.394040910021504
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 3.1416 normal 25.749535100718997
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 4.3982399999999995 normal 27.480052435226803
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 3.76992 normal 27.776291115830304
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 3.1416 inverted 10.921070055896568
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 5.65488 inverted 14.874589800333752
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 0.0 inverted 28.413391509922935
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 5.02656 normal 27.823844737652696
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 0.0 normal 39.595683225665766
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 0.62832 inverted 30.529302525381574
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 1.25664 inverted 27.272809969778326
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 0.62832 normal 41.452881058246795
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 6.2832 normal 37.641816104636526
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 1.25664 normal 37.01595956003271
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 6.2832 inverted 19.83045351688161
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 5.65488 normal 31.895484977127964
0.304 0.048 0.435 7.42e-05 0.0025833333333333333 4.3982399999999995 inverted 12.767039865667494
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 3.1416 inverted 20.105358782171045
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 1.88496 normal 30.831183392880988
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 4.3982399999999995 normal 28.969810795282463
0.304 0.048 0.435 7.42e-05 0.002694444444444444 0.62832 inverted 43.080712860166194
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 3.76992 inverted 21.82067503129462
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 5.65488 normal 33.24313074502838
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 5.02656 inverted 21.456834052262487
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 1.88496 inverted 22.264011985636923
0.304 0.048 0.435 7.42e-05 0.002694444444444444 0.62832 normal 46.34212412509635
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 3.76992 normal 29.316624524609846
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 2.51328 inverted 19.366863346445
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 3.1416 normal 28.249295666844628
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 6.2832 normal 39.598308419159984
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 5.02656 normal 29.38031191071454
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 2.51328 normal 27.326701023715515
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 4.3982399999999995 inverted 21.855786145945896
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 6.2832 inverted 28.414132979777683
0.304 0.048 0.435 7.42e-05 0.002694444444444444 0.0 normal 44.026785186626995
0.304 0.048 0.435 7.42e-05 0.002694444444444444 0.0 inverted 40.75104109057438
0.304 0.048 0.435 7.42e-05 0.0026388888888888885 5.65488 inverted 23.68662191062394
0.304 0.048 0.435 7.42e-05 0.002694444444444444 1.25664 inverted 39.82327874578879
0.304 0.048 0.435 7.42e-05 0.002694444444444444 3.1416 inverted 32.750341862351405
0.304 0.048 0.435 7.42e-05 0.002694444444444444 1.88496 inverted 34.76206328383705
0.304 0.048 0.435 7.42e-05 0.002694444444444444 5.02656 inverted 34.046447772846356
0.304 0.048 0.435 7.42e-05 0.002694444444444444 6.2832 normal 44.02704865332766
0.304 0.048 0.435 7.42e-05 0.002694444444444444 2.51328 inverted 31.87873104717813
0.304 0.048 0.435 7.42e-05 0.002694444444444444 3.76992 normal 35.31093946774485
0.304 0.048 0.435 7.42e-05 0.00275 0.0 inverted 56.87897949441203
0.304 0.048 0.435 7.42e-05 0.002694444444444444 1.25664 normal 42.00332763858508
0.304 0.048 0.435 7.42e-05 0.002694444444444444 4.3982399999999995 inverted 34.76206696186206
0.304 0.048 0.435 7.42e-05 0.002694444444444444 6.2832 inverted 40.751457351056814
0.304 0.048 0.435 7.42e-05 0.002694444444444444 5.65488 normal 38.60584541996903
0.304 0.048 0.435 7.42e-05 0.002694444444444444 3.76992 inverted 34.83239680429568
0.304 0.048 0.435 7.42e-05 0.002694444444444444 4.3982399999999995 normal 35.60856874374078
0.304 0.048 0.435 7.42e-05 0.002694444444444444 1.88496 normal 36.37370854231359
0.304 0.048 0.435 7.42e-05 0.002694444444444444 5.02656 normal 35.45343614155554
0.304 0.048 0.435 7.42e-05 0.002694444444444444 2.51328 normal 33.17109734086446
0.304 0.048 0.435 7.42e-05 0.002694444444444444 3.1416 normal 33.66522067908082
0.304 0.048 0.435 7.42e-05 0.002694444444444444 5.65488 inverted 36.07069631056646
0.304 0.048 0.435 7.42e-05 0.00275 0.0 normal 52.492784583656146
0.304 0.048 0.435 7.42e-05 0.00275 0.62832 inverted 59.22376429699276
0.304 0.048 0.435 7.42e-05 0.00275 1.25664 normal 51.11499540083447
0.304 0.048 0.435 7.42e-05 0.00275 0.62832 normal 54.99458862550114
0.304 0.048 0.435 7.42e-05 0.00275 5.02656 inverted 50.55878145028262
0.304 0.048 0.435 7.42e-05 0.00275 2.51328 normal 41.585064293742874
0.304 0.048 0.435 7.42e-05 0.00275 5.02656 normal 43.39410516215281
0.304 0.048 0.435 7.42e-05 0.00275 6.2832 normal 52.495761844842626
0.304 0.048 0.435 7.42e-05 0.00275 3.76992 normal 43.05390257917973
0.304 0.048 0.435 7.42e-05 0.00275 6.2832 inverted 56.87907153555186
0.304 0.048 0.435 7.42e-05 0.00275 5.65488 inverted 52.41263920602377
0.304 0.048 0.435 7.42e-05 0.00275 3.76992 inverted 51.631340793351384
0.304 0.048 0.435 7.42e-05 0.00275 1.25664 inverted 56.36026834309495
0.304 0.048 0.435 7.42e-05 0.00275 1.88496 normal 44.83102550563038
0.304 0.048 0.435 7.42e-05 0.00275 5.65488 normal 47.01719653955871
0.304 0.048 0.435 7.42e-05 0.00275 1.88496 inverted 51.46341283208146
0.304 0.048 0.435 7.42e-05 0.00275 2.51328 inverted 48.76200700951554
0.304 0.048 0.435 7.42e-05 0.00275 3.1416 inverted 49.678194087448624
0.304 0.048 0.435 7.42e-05 0.00275 3.1416 normal 41.80731031189582
0.304 0.048 0.435 7.42e-05 0.00275 4.3982399999999995 normal 43.56270080275465
0.304 0.048 0.435 7.42e-05 0.00275 4.3982399999999995 inverted 51.672682453208296
0.304 0.048 0.475 7.42e-05 0.00225 0.62832 normal 157.58217403588912
0.304 0.048 0.475 7.42e-05 0.00225 3.1416 inverted 97.45198828622605
0.304 0.048 0.475 7.42e-05 0.00225 5.02656 normal 143.5053828452727
0.304 0.048 0.475 7.42e-05 0.00225 2.51328 normal 142.29901028031023
0.304 0.048 0.475 7.42e-05 0.00225 1.25664 inverted 106.00944024824766
0.304 0.048 0.475 7.42e-05 0.00225 1.88496 inverted 100.49646875440585
0.304 0.048 0.475 7.42e-05 0.00225 0.0 inverted 107.53846911728242
0.304 0.048 0.475 7.42e-05 0.00225 3.1416 normal 142.8956766923137
0.304 0.048 0.475 7.42e-05 0.00225 1.88496 normal 146.3112096309718
0.304 0.048 0.475 7.42e-05 0.00225 5.65488 normal 147.56107944653343
0.304 0.048 0.475 7.42e-05 0.00225 0.62832 inverted 109.52705890917719
0.304 0.048 0.475 7.42e-05 0.00225 3.76992 normal 144.3301046153198
0.304 0.048 0.475 7.42e-05 0.00225 0.0 normal 153.9560531546368
0.304 0.048 0.475 7.42e-05 0.00225 4.3982399999999995 inverted 98.6245752830791
0.304 0.048 0.475 7.42e-05 0.00225 5.02656 inverted 98.82917654141053
0.304 0.048 0.475 7.42e-05 0.00225 2.51328 inverted 96.77622824358204
0.304 0.048 0.475 7.42e-05 0.00225 3.76992 inverted 98.40955255273798
0.304 0.048 0.475 7.42e-05 0.00225 1.25664 normal 154.06914204560687
0.304 0.048 0.475 7.42e-05 0.00225 5.65488 inverted 101.92838990908857
0.304 0.048 0.475 7.42e-05 0.00225 4.3982399999999995 normal 143.91800018444448
0.304 0.048 0.475 7.42e-05 0.00225 6.2832 normal 153.9564111549634
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 0.0 inverted 80.07375984252103
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 3.1416 normal 109.4652188841229
0.304 0.048 0.475 7.42e-05 0.00225 6.2832 inverted 107.54009864032025
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 3.1416 inverted 70.5923944782333
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 3.76992 normal 110.30644545825723
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 5.02656 inverted 72.01989504023705
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 0.62832 normal 123.05593509885468
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 1.25664 normal 117.6167619748362
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 4.3982399999999995 normal 108.89965146007741
0.304 0.048 0.475 7.42e-05 0.0023055555555555555 1.25664 inverted 78.71188702445826
