Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.0 0.39499999999999996 7.42e-05 0.0024166666666666664 6.2832 inverted 28.02362748420991
0.304 0.0 0.39499999999999996 7.42e-05 0.0024166666666666664 4.3982399999999995 inverted 28.02362748420991
0.304 0.0 0.39499999999999996 7.42e-05 0.0024166666666666664 4.3982399999999995 normal 33.887736478631794
0.304 0.0 0.39499999999999996 7.42e-05 0.0024166666666666664 6.2832 normal 33.887736478631794
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 1.25664 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 1.88496 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.0024166666666666664 5.02656 normal 33.887736478631794
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 0.62832 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 1.88496 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 3.1416 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.0024166666666666664 5.65488 inverted 28.02362748420991
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 0.0 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 0.0 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 2.51328 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 0.62832 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 3.1416 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.0024166666666666664 5.65488 normal 33.887736478631794
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 1.25664 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 5.02656 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 0.0 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 2.51328 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 5.65488 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 0.0 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 1.25664 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 5.02656 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 5.65488 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 4.3982399999999995 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 3.76992 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 6.2832 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 1.88496 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 0.62832 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 4.3982399999999995 inverted 21.338674851301977
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 2.51328 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 6.2832 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 1.88496 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.002472222222222222 3.76992 normal 23.64211772623509
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 0.62832 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 3.76992 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 0.0 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 5.02656 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 3.1416 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 5.02656 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 1.25664 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 4.3982399999999995 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 3.76992 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 3.1416 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 5.65488 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 6.2832 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 0.62832 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 0.62832 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 1.25664 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 1.88496 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 6.2832 inverted 24.343247156845933
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 5.65488 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.0025277777777777777 4.3982399999999995 normal 21.73034284176831
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 0.0 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 1.88496 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 2.51328 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 0.62832 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 3.1416 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 3.76992 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 0.62832 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 3.1416 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 5.02656 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 6.2832 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 0.0 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 1.25664 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 5.02656 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 4.3982399999999995 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 6.2832 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 2.51328 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 3.76992 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 0.0 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 4.3982399999999995 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 5.65488 normal 29.035106167136217
0.304 0.0 0.39499999999999996 7.42e-05 0.0025833333333333333 5.65488 inverted 35.645544694578874
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 1.25664 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 4.3982399999999995 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 0.62832 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 2.51328 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 3.1416 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 5.02656 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 1.88496 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 4.3982399999999995 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 2.51328 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 1.88496 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 3.1416 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 5.02656 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 3.76992 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 5.65488 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 3.76992 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 0.62832 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 5.65488 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 6.2832 inverted 53.039657515393486
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 0.0 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 0.0 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.0026388888888888885 6.2832 normal 43.40480702296732
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 1.88496 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 2.51328 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 1.88496 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 6.2832 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 0.0 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 5.02656 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 5.02656 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 1.25664 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 5.65488 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 3.1416 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 2.51328 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 1.25664 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 3.1416 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 0.0 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 4.3982399999999995 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 5.65488 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 3.76992 inverted 74.15700129460245
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 4.3982399999999995 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 6.2832 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.002694444444444444 3.76992 normal 63.12320953639579
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 5.65488 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 5.65488 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 4.3982399999999995 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 3.76992 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 1.88496 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 6.2832 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 4.3982399999999995 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 0.62832 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 3.76992 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 2.51328 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 3.1416 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 3.1416 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 0.62832 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 5.02656 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 1.88496 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 2.51328 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 1.25664 inverted 97.45956591493065
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 6.2832 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 5.02656 normal 85.22851080517236
0.304 0.0 0.39499999999999996 7.42e-05 0.00275 1.25664 normal 85.22851080517236
0.304 0.0 0.435 7.42e-05 0.00225 0.62832 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 2.51328 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 3.1416 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 1.25664 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 4.3982399999999995 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 3.1416 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 0.62832 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 2.51328 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 0.0 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 1.88496 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 1.88496 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 0.0 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 5.65488 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 5.02656 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 1.25664 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 5.02656 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 5.65488 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 3.76992 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 4.3982399999999995 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.00225 3.76992 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.00225 6.2832 normal 82.84120121299819
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 4.3982399999999995 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 3.1416 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 3.1416 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 0.0 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 0.62832 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 2.51328 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 4.3982399999999995 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 0.62832 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 1.25664 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 0.0 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 2.51328 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 3.76992 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.00225 6.2832 inverted 71.10977153813317
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 5.02656 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 3.76992 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 1.88496 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 1.25664 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 1.88496 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 5.02656 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 6.2832 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.002361111111111111 1.25664 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.002361111111111111 2.51328 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.002361111111111111 1.25664 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.002361111111111111 1.88496 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 6.2832 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.002361111111111111 0.62832 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 5.65488 normal 61.000745564382306
0.304 0.0 0.435 7.42e-05 0.002361111111111111 2.51328 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.002361111111111111 0.0 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.0023055555555555555 5.65488 inverted 51.047947561334816
0.304 0.0 0.435 7.42e-05 0.002361111111111111 4.3982399999999995 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.002361111111111111 0.62832 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.002361111111111111 4.3982399999999995 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.002361111111111111 3.1416 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.002361111111111111 3.76992 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.002361111111111111 3.76992 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.002361111111111111 3.1416 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.002361111111111111 1.88496 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.002361111111111111 0.0 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.002361111111111111 5.65488 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 1.88496 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 0.0 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 0.62832 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 1.25664 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 1.25664 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.002361111111111111 5.65488 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.002361111111111111 6.2832 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 0.62832 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 1.88496 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 3.1416 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.002361111111111111 5.02656 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 0.0 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.002361111111111111 5.02656 inverted 33.63968991550198
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 3.76992 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 2.51328 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 2.51328 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.002361111111111111 6.2832 normal 42.07334443616631
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 3.1416 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 3.76992 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 5.02656 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 5.02656 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.002472222222222222 3.1416 normal 18.446226440582162
0.304 0.0 0.435 7.42e-05 0.002472222222222222 0.0 normal 18.446226440582162
0.304 0.0 0.435 7.42e-05 0.002472222222222222 0.62832 normal 18.446226440582162
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 5.65488 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.002472222222222222 3.1416 inverted 17.57053019475858
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 4.3982399999999995 inverted 21.710629307987983
0.304 0.0 0.435 7.42e-05 0.002472222222222222 1.88496 normal 18.446226440582162
0.304 0.0 0.435 7.42e-05 0.0024166666666666664 6.2832 normal 26.992924722603757
0.304 0.0 0.435 7.42e-05 0.002472222222222222 0.62832 inverted 17.57053019475858
0.304 0.0 0.435 7.42e-05 0.002472222222222222 0.0 inverted 17.57053019475858
0.304 0.0 0.435 7.42e-05 0.002472222222222222 1.25664 normal 18.446226440582162
