Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 2.198 normal 2.8869917574047026
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 1.884 inverted 10.727342958653841
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 1.256 inverted 15.53118208415617
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 2.512 inverted 7.086265652029656
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 0.942 normal 11.530424037117468
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 1.57 inverted 13.19116071912389
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 1.57 normal 7.441994274530999
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 1.884 normal 4.989037531257121
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 3.768 normal 0.4343152426240497
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 2.826 inverted 6.270419321299959
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 4.396 inverted 6.70286030386975
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 2.826 normal 0.6099998452125249
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 3.14 normal 0.33246756499925784
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 6.28 normal 10.142057166450755
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 5.652 inverted 11.46588935035656
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 5.338 inverted 9.431284579507683
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 4.082 normal 0.5007153732108003
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 5.024 normal 1.7711505197002737
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 4.396 normal 0.6062292815145814
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 3.768 inverted 6.286386429306076
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 4.71 normal 0.9458854762428289
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 5.338 normal 3.262872620358908
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 5.966 normal 7.840751084484684
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 3.14 inverted 6.011872431960763
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 3.454 normal 0.3454168550728841
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 3.454 inverted 6.091798885932922
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 4.71 inverted 7.1255868807061855
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 6.28 inverted 16.00300587941079
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 5.966 inverted 13.807224360765675
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 5.024 inverted 7.9807885023165115
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 4.082 inverted 6.479062425941921
0.304 0.022 0.5549999999999999 7.42e-05 0.0025 5.652 normal 5.382342414606841
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 0.0 inverted 16.94892052330999
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 1.256 normal 10.6361112835108
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 0.628 inverted 19.11792683443899
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 0.942 inverted 18.373599139084828
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 1.57 inverted 14.092985105426084
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 0.0 normal 10.889796258029152
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 2.198 normal 3.361628273742131
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 0.314 normal 12.6136588456656
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 3.14 normal 0.2458622913212308
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 3.454 normal 0.07526968088639353
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 3.14 inverted 5.870710508149275
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 1.256 inverted 16.57406378780227
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 0.942 normal 12.449031903486526
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 2.512 inverted 7.3888496348564905
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 3.454 inverted 5.758977812852417
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 0.314 inverted 18.615187498691277
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 2.512 normal 1.7077292734179885
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 1.884 inverted 11.444349461952411
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 2.198 inverted 9.11383765303825
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 1.884 normal 5.610565223587233
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 0.628 normal 13.174339031122758
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 2.826 inverted 6.3463094568533736
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 1.57 normal 8.205244917356612
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 2.826 normal 0.7196665085211662
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 5.966 inverted 14.516799134973247
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 3.768 inverted 5.810461418415292
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 4.71 normal 0.5547809534299605
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 5.338 normal 3.2999120975683027
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 4.396 inverted 6.195984502305622
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 6.28 normal 10.867100105336776
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 5.338 inverted 9.565868271135285
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 0.628 inverted 21.49309418000215
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 5.652 inverted 11.89819821313339
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 0.628 normal 15.255475272724684
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 4.71 inverted 6.752878221468293
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 5.652 normal 5.677985446707612
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 6.28 inverted 16.924841093140998
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 5.024 normal 1.5664629658141787
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 3.768 normal 0.01696703034733269
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 0.314 normal 14.618640991367714
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 0.314 inverted 20.924403232874973
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 5.024 inverted 7.834070744271062
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 0.0 normal 12.74926528490339
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 4.082 inverted 5.939187036069693
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 4.082 normal 0.002764519210468233
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 5.966 normal 8.3759863070061
0.304 0.022 0.5716666666666667 7.42e-05 0.0025 4.396 normal 0.11430873228277545
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 0.0 inverted 19.097333917548998
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 0.942 normal 14.536982148733479
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 1.256 normal 12.685110361097365
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 1.884 inverted 13.432954029992443
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 1.884 normal 7.465603220690773
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 2.198 normal 5.074042674690809
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 3.14 inverted 7.003688393999973
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 0.942 inverted 20.740145097923826
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 3.454 normal 1.020739316339896
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 4.082 inverted 6.591263306418149
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 2.198 inverted 10.91104835918501
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 4.082 normal 0.645029138111328
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 1.57 normal 10.153355603904462
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 4.396 inverted 6.856403039775913
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 1.256 inverted 18.85826648736729
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 2.512 inverted 8.977316253843755
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 2.826 inverted 7.71036923650346
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 3.14 normal 1.4027299711988788
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 2.512 normal 3.264188548276842
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 2.826 normal 2.0852099574511964
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 1.57 inverted 16.231095920236335
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 3.454 inverted 6.676981227411936
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 4.396 normal 0.7280101436640026
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 3.768 normal 0.7795615305659696
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 3.768 inverted 6.5552935360557445
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 5.024 normal 2.437890130921938
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 5.652 normal 7.067899189023869
0.304 0.022 0.605 7.42e-05 0.0025 1.57 inverted 20.397315230738904
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 5.338 inverted 10.866495065901887
0.304 0.022 0.605 7.42e-05 0.0025 0.0 inverted 23.198217519729635
0.304 0.022 0.605 7.42e-05 0.0025 0.942 inverted 25.097541888023947
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 5.966 normal 10.020431242356107
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 4.71 inverted 7.541554109206969
0.304 0.022 0.605 7.42e-05 0.0025 1.57 normal 14.032543602873272
0.304 0.022 0.605 7.42e-05 0.0025 0.628 inverted 25.844230855931553
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 4.71 normal 1.2483943101216932
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 5.652 inverted 13.510107542878941
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 6.28 inverted 19.074461238318676
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 5.966 inverted 16.42987123235603
0.304 0.022 0.605 7.42e-05 0.0025 0.0 normal 16.411397092071883
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 5.024 inverted 8.840874191701948
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 5.338 normal 4.4138926919471055
0.304 0.022 0.5883333333333334 7.42e-05 0.0025 6.28 normal 12.727552000621731
0.304 0.022 0.605 7.42e-05 0.0025 0.628 normal 19.180579381184373
0.304 0.022 0.605 7.42e-05 0.0025 0.314 inverted 25.175735762974103
0.304 0.022 0.605 7.42e-05 0.0025 1.256 inverted 23.14485274658505
0.304 0.022 0.605 7.42e-05 0.0025 0.942 normal 18.48955912581553
0.304 0.022 0.605 7.42e-05 0.0025 0.314 normal 18.455007081383684
0.304 0.022 0.605 7.42e-05 0.0025 1.256 normal 16.613552430509444
0.304 0.022 0.605 7.42e-05 0.0025 3.454 inverted 9.611323535171607
0.304 0.022 0.605 7.42e-05 0.0025 1.884 normal 11.257377342201769
0.304 0.022 0.605 7.42e-05 0.0025 1.884 inverted 17.443601979460343
0.304 0.022 0.605 7.42e-05 0.0025 4.396 normal 3.1788675335972907
0.304 0.022 0.605 7.42e-05 0.0025 3.454 normal 3.9234824098397096
0.304 0.022 0.605 7.42e-05 0.0025 4.082 normal 3.161541254641743
0.304 0.022 0.605 7.42e-05 0.0025 2.826 inverted 11.127405972127587
0.304 0.022 0.605 7.42e-05 0.0025 5.338 inverted 14.073523612771432
0.304 0.022 0.605 7.42e-05 0.0025 2.512 inverted 12.619861133158036
0.304 0.022 0.605 7.42e-05 0.0025 2.826 normal 5.444929727576487
0.304 0.022 0.605 7.42e-05 0.0025 2.198 normal 8.7668530114723
0.304 0.022 0.605 7.42e-05 0.0025 5.024 normal 5.088243284044599
0.304 0.022 0.605 7.42e-05 0.0025 3.768 inverted 9.29136352849048
0.304 0.022 0.605 7.42e-05 0.0025 4.396 inverted 9.45197331577953
0.304 0.022 0.605 7.42e-05 0.0025 3.768 normal 3.459317784734053
0.304 0.022 0.605 7.42e-05 0.0025 2.198 inverted 14.754493895662256
0.304 0.022 0.605 7.42e-05 0.0025 4.71 inverted 10.241455143716612
0.304 0.022 0.605 7.42e-05 0.0025 3.14 inverted 10.178149090674856
0.304 0.022 0.605 7.42e-05 0.0025 5.338 normal 7.2927649704382445
0.304 0.022 0.605 7.42e-05 0.0025 3.14 normal 4.543990219352112
0.304 0.022 0.605 7.42e-05 0.0025 2.512 normal 6.808370881627204
0.304 0.022 0.605 7.42e-05 0.0025 4.082 inverted 9.198876641433259
0.304 0.022 0.605 7.42e-05 0.0025 5.024 inverted 11.751312107799711
0.304 0.022 0.605 7.42e-05 0.0025 4.71 normal 3.741560324981461
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 0.0 normal 22.686545404926132
0.304 0.022 0.605 7.42e-05 0.0025 5.652 normal 10.219271994702869
0.304 0.022 0.605 7.42e-05 0.0025 6.28 inverted 23.167853572432282
0.304 0.022 0.605 7.42e-05 0.0025 5.652 inverted 17.044730751928356
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 2.512 normal 13.21480887096304
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 0.628 normal 25.739063021238852
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 1.256 normal 23.28382904324748
0.304 0.022 0.605 7.42e-05 0.0025 5.966 inverted 20.272741748117102
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 1.57 normal 20.657742314030983
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 1.57 inverted 27.462926126895727
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 1.884 inverted 24.37812755344673
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 0.0 inverted 30.12184343059116
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 0.314 normal 24.90401897604854
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 0.314 inverted 32.275497437082315
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 2.512 inverted 19.217409175918018
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 0.942 inverted 32.30569658795603
0.304 0.022 0.605 7.42e-05 0.0025 5.966 normal 13.449950320973825
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 2.198 inverted 21.544144206849218
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 0.628 inverted 33.042279050316395
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 0.942 normal 25.130981856740874
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 1.884 normal 17.85697880236416
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 2.198 normal 15.289653512627961
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 1.256 inverted 30.279950796026565
0.304 0.022 0.605 7.42e-05 0.0025 6.28 normal 16.384566356982084
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 2.826 normal 11.680013722752017
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 3.14 inverted 16.30661004719074
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 4.082 inverted 14.692108166312156
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 4.71 inverted 15.75781124835066
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 3.14 normal 10.55325486379214
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 6.28 normal 22.66265551253636
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 2.826 inverted 17.50935877922892
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 5.338 normal 12.788438925508387
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 5.024 normal 10.363500099342472
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 5.652 inverted 23.382176658564898
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 3.768 normal 8.9418035546134
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 4.082 normal 8.431658821022745
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 4.71 normal 8.899881202658412
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 3.454 inverted 15.48347647522385
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 5.024 inverted 17.475638452266395
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 6.28 inverted 30.09012791392468
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 5.652 normal 15.985717648574733
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 3.454 normal 9.668935971480916
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 5.966 normal 19.48082649419695
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 3.768 inverted 14.93189430637757
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 5.966 inverted 26.91387205288792
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 4.396 inverted 14.88773334170285
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 4.396 normal 8.332561705777225
0.304 0.022 0.6216666666666666 7.42e-05 0.0025 5.338 inverted 20.079823972835328
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 1.57 inverted 38.46032313712114
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 0.628 normal 35.939720209291316
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 0.0 inverted 40.877317232762515
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 1.256 inverted 41.35987687150416
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 0.314 inverted 43.242324393344845
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 2.826 inverted 27.909982250150748
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 0.942 inverted 43.41050252575358
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 0.314 normal 34.958362101113025
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 0.942 normal 35.41853024989264
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 2.512 inverted 29.830921005687067
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 2.512 normal 23.499016752374384
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 3.14 normal 20.456810625408952
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 3.454 normal 19.282901951605986
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 2.198 inverted 32.32173386194618
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 0.0 normal 32.54329451041596
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 1.57 normal 31.067855338826813
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 3.454 inverted 25.352865503172865
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 1.884 normal 28.262680473887094
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 1.256 normal 33.633761071105994
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 2.198 normal 25.65307154611254
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 0.628 inverted 44.10773252678587
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 1.884 inverted 35.28751770833718
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 3.14 inverted 26.45295288573192
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 2.826 normal 21.81162766549263
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 3.768 inverted 24.53997085696218
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 5.338 inverted 29.91656127398004
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 4.396 normal 17.19814151787137
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 4.71 inverted 25.13141862450522
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 6.28 normal 32.51107059656609
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 5.024 normal 19.269583741823734
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 4.396 inverted 24.224045545473107
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 5.652 normal 25.331117213341454
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 5.338 normal 21.877157555905043
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 4.082 normal 17.47391340231996
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 5.652 inverted 33.550570881130966
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 5.024 inverted 27.037833815998194
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 4.71 normal 17.722509442549423
0.304 0.022 0.655 7.42e-05 0.0025 0.0 inverted 56.63898779683644
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 4.082 inverted 24.100837193506436
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 5.966 inverted 37.40339472354756
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 3.768 normal 18.250973278872866
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 6.28 inverted 40.85170468893342
0.304 0.022 0.655 7.42e-05 0.0025 0.314 inverted 59.20057895286633
0.304 0.022 0.6383333333333333 7.42e-05 0.0025 5.966 normal 29.09302630409193
0.304 0.022 0.655 7.42e-05 0.0025 0.314 normal 49.712892247446256
0.304 0.022 0.655 7.42e-05 0.0025 0.628 inverted 60.19547689977643
0.304 0.022 0.655 7.42e-05 0.0025 0.628 normal 50.864881635048576
0.304 0.022 0.655 7.42e-05 0.0025 0.0 normal 47.08251016430905
0.304 0.022 0.655 7.42e-05 0.0025 1.884 normal 43.59144309650843
0.304 0.022 0.655 7.42e-05 0.0025 0.942 inverted 59.559511916725484
0.304 0.022 0.655 7.42e-05 0.0025 1.256 inverted 57.49150821745636
0.304 0.022 0.655 7.42e-05 0.0025 0.942 normal 50.49176928067401
0.304 0.022 0.655 7.42e-05 0.0025 2.198 normal 41.01685533677931
0.304 0.022 0.655 7.42e-05 0.0025 2.512 normal 38.81680871689298
0.304 0.022 0.655 7.42e-05 0.0025 1.256 normal 48.81991210175457
0.304 0.022 0.655 7.42e-05 0.0025 3.454 inverted 40.40780376014551
0.304 0.022 0.655 7.42e-05 0.0025 4.396 inverted 38.646220252362575
0.304 0.022 0.655 7.42e-05 0.0025 1.57 inverted 54.59569411570066
0.304 0.022 0.655 7.42e-05 0.0025 3.768 inverted 39.3172599488042
0.304 0.022 0.655 7.42e-05 0.0025 2.826 inverted 43.5206475082959
0.304 0.022 0.655 7.42e-05 0.0025 1.884 inverted 51.359331691171164
0.304 0.022 0.655 7.42e-05 0.0025 1.57 normal 46.33085189249408
0.304 0.022 0.655 7.42e-05 0.0025 2.512 inverted 45.64778338346003
0.304 0.022 0.655 7.42e-05 0.0025 4.082 inverted 38.645632995626265
0.304 0.022 0.655 7.42e-05 0.0025 3.454 normal 33.91846234044455
0.304 0.022 0.655 7.42e-05 0.0025 4.396 normal 30.938738030481492
0.304 0.022 0.655 7.42e-05 0.0025 3.14 inverted 41.80677867513319
0.304 0.022 0.655 7.42e-05 0.0025 2.826 normal 37.00164606255463
0.304 0.022 0.655 7.42e-05 0.0025 2.198 inverted 48.288249627212785
0.304 0.022 0.655 7.42e-05 0.0025 3.768 normal 32.542973076374324
0.304 0.022 0.655 7.42e-05 0.0025 4.082 normal 31.453675422766576
0.304 0.022 0.655 7.42e-05 0.0025 3.14 normal 35.402993248006844
0.304 0.022 0.655 7.42e-05 0.0025 4.71 normal 31.355837999968
0.304 0.022 0.655 7.42e-05 0.0025 5.652 normal 39.363781940693414
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 1.57 inverted 77.09719594658783
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 0.628 inverted 82.58922427510626
0.304 0.022 0.655 7.42e-05 0.0025 5.024 inverted 41.623729987979814
0.304 0.022 0.655 7.42e-05 0.0025 6.28 inverted 56.60985265174883
0.304 0.022 0.655 7.42e-05 0.0025 5.338 inverted 44.76416587501652
0.304 0.022 0.655 7.42e-05 0.0025 5.338 normal 35.6890702283865
0.304 0.022 0.655 7.42e-05 0.0025 5.652 inverted 48.71458389331757
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 1.256 inverted 80.03959524242045
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 0.314 normal 70.37665158893748
0.304 0.022 0.655 7.42e-05 0.0025 4.71 inverted 39.582659899309746
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 0.0 inverted 78.68219021207443
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 0.314 inverted 81.44934029126232
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 1.256 normal 70.045395877571
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 0.628 normal 71.75115114887032
0.304 0.022 0.655 7.42e-05 0.0025 6.28 normal 47.05110795363628
0.304 0.022 0.655 7.42e-05 0.0025 5.966 inverted 52.88924686363864
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 1.57 normal 67.72344558931097
0.304 0.022 0.655 7.42e-05 0.0025 5.966 normal 43.38162169508483
0.304 0.022 0.655 7.42e-05 0.0025 5.024 normal 32.93836498091235
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 0.942 normal 71.5480441676141
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 0.0 normal 67.52477042745005
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 0.942 inverted 82.01185981989585
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 1.884 normal 65.10942883997873
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 1.884 inverted 73.86515675109757
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 2.826 normal 58.50351295373941
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 2.198 inverted 70.73137879697079
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 3.768 inverted 60.56378892548608
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 3.454 normal 54.850968777216465
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 2.826 inverted 65.65500911089347
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 5.024 normal 52.598532784889144
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 5.338 inverted 65.930589193676
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 3.768 normal 53.09179335024992
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 4.396 normal 50.809224565407746
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 2.198 normal 62.63173526734791
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 3.14 normal 56.66499545756405
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 3.454 inverted 61.98117914603256
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 4.396 inverted 59.476581374897755
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 4.71 inverted 60.37807951636818
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 2.512 inverted 67.97259624475247
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 5.338 normal 55.457858401205726
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 4.082 inverted 59.62719845290249
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 5.024 inverted 62.54604599064896
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 2.512 normal 60.42485747586579
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 4.082 normal 51.620637789456794
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 4.71 normal 51.05502992414657
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 3.14 inverted 63.67630624147047
0.304 0.022 0.6716666666666666 7.42e-05 0.0025 6.28 inverted 78.64538890456267
0.304 0.022 0.6883333333333332 7.42e-05 0.0025 0.628 normal 99.9267507250368
