Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002625 4.014 inverted 7.3231036368660085
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0027083333333333334 4.014 inverted 8.921886061818554
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0026666666666666666 4.014 inverted 7.866996020045001
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002458333333333333 4.014 inverted 6.644329191409413
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0027083333333333334 4.014 normal 14.306457652151359
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002458333333333333 4.014 normal 13.599712558731602
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0025 4.014 normal 12.839572475086815
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002541666666666667 4.014 inverted 6.092498809132881
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0025833333333333333 4.014 inverted 7.12301836254739
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0026666666666666666 4.014 normal 14.027851320808054
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0027916666666666667 4.014 normal 15.033810641398851
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0020833333333333333 4.014 inverted 20.15266899724691
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002125 4.014 inverted 17.468059866343964
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002916666666666667 4.014 inverted 13.736573281524391
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002 4.014 normal 34.775015070505994
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002125 4.014 normal 26.90400204398582
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002041666666666667 4.014 normal 32.58187171666161
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0028333333333333335 4.014 inverted 10.87240159852874
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002916666666666667 4.014 normal 17.25266816531632
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002 4.014 inverted 23.621288971341748
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.0028333333333333335 4.014 normal 15.735357737116889
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0021666666666666666 4.014 inverted 15.597548091669868
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0020833333333333333 4.014 normal 29.74335932287352
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002875 4.014 normal 16.779460961456714
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002958333333333333 4.014 inverted 14.65813285676489
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002041666666666667 4.014 inverted 21.54033119568808
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.003 4.014 normal 19.230546435437304
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0021666666666666666 4.014 normal 25.034046913198765
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.003 4.014 inverted 15.457260014899266
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002875 4.014 inverted 12.386878209642603
0.304 0.06736842105263158 0.5383333333333333 7.42e-05 0.002958333333333333 4.014 normal 18.254564869400202
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002375 4.014 inverted 8.738944955290057
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0022083333333333334 4.014 normal 23.037008476674824
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0025 4.014 normal 13.866131387895951
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002375 4.014 normal 16.8103293118506
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0022500000000000003 4.014 inverted 12.351845749315487
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0023333333333333335 4.014 inverted 9.702235625066248
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0025 4.014 inverted 5.763311407579827
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0022916666666666667 4.014 normal 19.63474207891684
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0022083333333333334 4.014 inverted 14.169487121396127
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002416666666666667 4.014 normal 16.028217894278608
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0022916666666666667 4.014 inverted 10.872520205761884
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0025833333333333333 4.014 normal 14.358442971771503
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002416666666666667 4.014 inverted 7.879772912944776
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002541666666666667 4.014 normal 14.095417929005631
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002541666666666667 4.014 inverted 6.058318250533415
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0022500000000000003 4.014 normal 21.25739576589644
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002458333333333333 4.014 inverted 6.775732940482377
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0023333333333333335 4.014 normal 18.080781977578482
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0025833333333333333 4.014 inverted 6.924695447103178
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002458333333333333 4.014 normal 14.68528735464861
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002625 4.014 inverted 7.028034520562044
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0027916666666666667 4.014 inverted 10.023028487333557
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.003 4.014 inverted 14.462178909018586
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002875 4.014 inverted 11.544552334079833
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0027083333333333334 4.014 inverted 8.503115241327926
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0027083333333333334 4.014 normal 14.78344379356781
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0026666666666666666 4.014 normal 14.612112113664168
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0028333333333333335 4.014 normal 15.95644087547779
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002625 4.014 normal 14.603198951123375
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002916666666666667 4.014 normal 17.349843957353333
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002958333333333333 4.014 normal 18.223009538034812
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002958333333333333 4.014 inverted 13.720808419707554
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002916666666666667 4.014 inverted 12.816370814123276
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0026666666666666666 4.014 inverted 7.581194504709888
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0027916666666666667 4.014 normal 15.391732086888734
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.002875 4.014 normal 16.84735810984378
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.00275 4.014 inverted 8.969270555783813
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.00275 4.014 normal 14.863979422943453
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.0028333333333333335 4.014 inverted 10.241370630965731
0.304 0.06736842105263158 0.5549999999999999 7.42e-05 0.003 4.014 normal 19.085322882317477
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002125 4.014 inverted 18.896052582925186
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0020833333333333333 4.014 normal 32.34907321560444
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002 4.014 inverted 25.256214955030387
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0022916666666666667 4.014 normal 21.640659747408286
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0023333333333333335 4.014 inverted 10.565003209561294
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002125 4.014 normal 29.3400546694322
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0020833333333333333 4.014 inverted 21.729761313020433
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0022500000000000003 4.014 inverted 13.431548392446464
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002041666666666667 4.014 inverted 23.076098040574635
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002375 4.014 normal 18.550147316756362
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0022083333333333334 4.014 inverted 15.304859135934873
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0021666666666666666 4.014 normal 27.382196404624693
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002041666666666667 4.014 normal 35.293106624715094
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0021666666666666666 4.014 inverted 16.95032865664848
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002 4.014 normal 37.53749324861886
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002375 4.014 inverted 9.404316141616667
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0022500000000000003 4.014 normal 23.45338450031518
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0022083333333333334 4.014 normal 25.235311200019396
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0022916666666666667 4.014 inverted 11.874216975479657
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0023333333333333335 4.014 normal 19.948455185983953
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002416666666666667 4.014 inverted 8.537351384193537
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002458333333333333 4.014 inverted 7.279693012331234
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002625 4.014 normal 15.496970982267781
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0025 4.014 normal 15.268143724914932
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002541666666666667 4.014 inverted 6.315347264941632
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0025833333333333333 4.014 normal 15.413414863440911
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002458333333333333 4.014 normal 16.179117826964394
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0026666666666666666 4.014 normal 15.421016609477899
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0025 4.014 inverted 6.177972946405168
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0027083333333333334 4.014 inverted 8.249542992391802
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0025833333333333333 4.014 inverted 6.971576347813748
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002625 4.014 inverted 6.959335369334402
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0027916666666666667 4.014 normal 15.900385482889336
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002541666666666667 4.014 normal 15.339837628542835
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0027916666666666667 4.014 inverted 9.481263134310941
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002416666666666667 4.014 normal 17.65973642531044
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.00275 4.014 normal 15.547981683426842
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0027083333333333334 4.014 normal 15.45007523704911
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0026666666666666666 4.014 inverted 7.50520421889039
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.00275 4.014 inverted 8.627130564916529
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0020833333333333333 4.014 inverted 24.324649939205383
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002 4.014 inverted 27.921400963633452
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0028333333333333335 4.014 inverted 9.686951710167182
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002125 4.014 inverted 21.31569831714597
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.003 4.014 inverted 13.413908694316552
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0021666666666666666 4.014 normal 30.71385840491871
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002125 4.014 normal 32.77768282173074
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.003 4.014 normal 18.889668930801285
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002 4.014 normal 41.36496184418838
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002875 4.014 inverted 10.71802495627096
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.0028333333333333335 4.014 normal 16.27390927201002
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002875 4.014 normal 16.968793459944777
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002958333333333333 4.014 inverted 12.745824920923734
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002041666666666667 4.014 inverted 25.60542136800042
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0021666666666666666 4.014 inverted 19.278767046023372
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002041666666666667 4.014 normal 39.064872333736204
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002958333333333333 4.014 normal 18.188293448046466
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0020833333333333333 4.014 normal 35.96758235047063
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002916666666666667 4.014 normal 17.481640376914005
0.304 0.06736842105263158 0.5716666666666667 7.42e-05 0.002916666666666667 4.014 inverted 11.87391414315874
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0022083333333333334 4.014 normal 28.385681427130237
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0022500000000000003 4.014 normal 26.60030346970312
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0022916666666666667 4.014 inverted 13.781496824960525
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0022083333333333334 4.014 inverted 17.37262247819751
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0025 4.014 inverted 7.370292289878958
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0022916666666666667 4.014 normal 24.54941629817889
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0025833333333333333 4.014 normal 17.148759562339045
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0025 4.014 normal 17.450995901689435
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002416666666666667 4.014 inverted 10.022265088776658
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002458333333333333 4.014 inverted 8.573593436162762
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002375 4.014 inverted 10.89997910027225
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0023333333333333335 4.014 normal 22.696632765254723
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0025833333333333333 4.014 inverted 7.697379849606314
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0023333333333333335 4.014 inverted 12.296204339378933
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002541666666666667 4.014 normal 17.3247557784414
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002375 4.014 normal 21.147503975103383
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0022500000000000003 4.014 inverted 15.433391951382985
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002541666666666667 4.014 inverted 7.304680303424018
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002416666666666667 4.014 normal 20.118648859129138
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002458333333333333 4.014 normal 18.471778764580293
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.00275 4.014 inverted 8.858389367231197
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0028333333333333335 4.014 inverted 9.655629363351125
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0026666666666666666 4.014 inverted 8.083596331364033
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0027083333333333334 4.014 normal 16.711063887462043
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.003 4.014 inverted 12.758027477701669
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0027083333333333334 4.014 inverted 8.600662761334027
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002958333333333333 4.014 inverted 12.187122504634926
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.00275 4.014 normal 16.822960600170145
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002625 4.014 normal 17.048629236130076
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002958333333333333 4.014 normal 18.569028798393884
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0028333333333333335 4.014 normal 17.09524275945287
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0026666666666666666 4.014 normal 16.85435367863497
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002916666666666667 4.014 inverted 11.354000189878397
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0027916666666666667 4.014 normal 16.953589558032064
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002625 4.014 inverted 7.542074486077418
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.0027916666666666667 4.014 inverted 9.471091823928262
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002916666666666667 4.014 normal 18.08142646748846
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002875 4.014 inverted 10.343461150911143
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.002875 4.014 normal 17.555849299670022
0.304 0.06736842105263158 0.5883333333333334 7.42e-05 0.003 4.014 normal 19.08001856134325
0.304 0.06736842105263158 0.605 7.42e-05 0.002041666666666667 4.014 inverted 29.676094921608975
0.304 0.06736842105263158 0.605 7.42e-05 0.002 4.014 inverted 32.14449706559516
0.304 0.06736842105263158 0.605 7.42e-05 0.0020833333333333333 4.014 inverted 28.458433345587377
0.304 0.06736842105263158 0.605 7.42e-05 0.002375 4.014 inverted 13.784201427258276
0.304 0.06736842105263158 0.605 7.42e-05 0.0021666666666666666 4.014 inverted 23.11677173978004
0.304 0.06736842105263158 0.605 7.42e-05 0.0022083333333333334 4.014 inverted 20.908950115848487
0.304 0.06736842105263158 0.605 7.42e-05 0.002125 4.014 inverted 25.251416096803872
0.304 0.06736842105263158 0.605 7.42e-05 0.0021666666666666666 4.014 normal 35.522454019042854
0.304 0.06736842105263158 0.605 7.42e-05 0.002041666666666667 4.014 normal 44.383446274910746
0.304 0.06736842105263158 0.605 7.42e-05 0.0022500000000000003 4.014 normal 31.20005052114233
0.304 0.06736842105263158 0.605 7.42e-05 0.0023333333333333335 4.014 normal 26.829753446464508
0.304 0.06736842105263158 0.605 7.42e-05 0.0022083333333333334 4.014 normal 32.98234541995404
0.304 0.06736842105263158 0.605 7.42e-05 0.0022916666666666667 4.014 normal 28.881931665270155
0.304 0.06736842105263158 0.605 7.42e-05 0.002 4.014 normal 46.7297234091881
0.304 0.06736842105263158 0.605 7.42e-05 0.0023333333333333335 4.014 inverted 15.446542669926645
0.304 0.06736842105263158 0.605 7.42e-05 0.0022916666666666667 4.014 inverted 17.1348267045635
0.304 0.06736842105263158 0.605 7.42e-05 0.0020833333333333333 4.014 normal 41.10156257845243
0.304 0.06736842105263158 0.605 7.42e-05 0.002125 4.014 normal 37.70816918794852
0.304 0.06736842105263158 0.605 7.42e-05 0.002375 4.014 normal 25.109227960144974
0.304 0.06736842105263158 0.605 7.42e-05 0.0022500000000000003 4.014 inverted 18.897947819456913
0.304 0.06736842105263158 0.605 7.42e-05 0.002416666666666667 4.014 inverted 12.889250525530414
0.304 0.06736842105263158 0.605 7.42e-05 0.002458333333333333 4.014 normal 22.09439269797074
0.304 0.06736842105263158 0.605 7.42e-05 0.002458333333333333 4.014 inverted 11.215018657662025
0.304 0.06736842105263158 0.605 7.42e-05 0.0027083333333333334 4.014 normal 19.114512488653048
0.304 0.06736842105263158 0.605 7.42e-05 0.002625 4.014 inverted 9.341869224770045
0.304 0.06736842105263158 0.605 7.42e-05 0.0026666666666666666 4.014 normal 19.46252295956242
0.304 0.06736842105263158 0.605 7.42e-05 0.002541666666666667 4.014 normal 20.5818123082283
0.304 0.06736842105263158 0.605 7.42e-05 0.00275 4.014 inverted 10.247579040301265
0.304 0.06736842105263158 0.605 7.42e-05 0.002416666666666667 4.014 normal 23.925746696012283
0.304 0.06736842105263158 0.605 7.42e-05 0.0025 4.014 inverted 9.884383743866668
0.304 0.06736842105263158 0.605 7.42e-05 0.002625 4.014 normal 19.77958624928139
0.304 0.06736842105263158 0.605 7.42e-05 0.0027083333333333334 4.014 inverted 10.12768964322175
0.304 0.06736842105263158 0.605 7.42e-05 0.0025 4.014 normal 20.93682869970318
0.304 0.06736842105263158 0.605 7.42e-05 0.0025833333333333333 4.014 normal 20.11895940928332
0.304 0.06736842105263158 0.605 7.42e-05 0.0026666666666666666 4.014 inverted 9.876151975637326
0.304 0.06736842105263158 0.605 7.42e-05 0.002541666666666667 4.014 inverted 9.57932120223193
0.304 0.06736842105263158 0.605 7.42e-05 0.0025833333333333333 4.014 inverted 9.667409785463255
0.304 0.06736842105263158 0.605 7.42e-05 0.00275 4.014 normal 19.240284581004946
0.304 0.06736842105263158 0.605 7.42e-05 0.0027916666666666667 4.014 inverted 10.558652471256009
0.304 0.06736842105263158 0.605 7.42e-05 0.0027916666666666667 4.014 normal 19.107955495500775
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002041666666666667 4.014 normal 51.848207295687786
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002125 4.014 inverted 31.365114210174198
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002 4.014 inverted 38.58009063709266
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002 4.014 normal 54.26985266482631
0.304 0.06736842105263158 0.605 7.42e-05 0.002916666666666667 4.014 inverted 11.847595789994392
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0021666666666666666 4.014 normal 42.4403632866257
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002041666666666667 4.014 inverted 35.92807138336025
0.304 0.06736842105263158 0.605 7.42e-05 0.003 4.014 normal 20.198712152652806
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0020833333333333333 4.014 normal 48.37928273403456
0.304 0.06736842105263158 0.605 7.42e-05 0.0028333333333333335 4.014 normal 18.975882502276338
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0020833333333333333 4.014 inverted 34.79581667594844
0.304 0.06736842105263158 0.605 7.42e-05 0.002916666666666667 4.014 normal 19.69140927080469
0.304 0.06736842105263158 0.605 7.42e-05 0.0028333333333333335 4.014 inverted 10.71428221285731
0.304 0.06736842105263158 0.605 7.42e-05 0.002958333333333333 4.014 inverted 12.628453771032111
0.304 0.06736842105263158 0.605 7.42e-05 0.002958333333333333 4.014 normal 19.925934651666676
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0021666666666666666 4.014 inverted 29.117171623482815
0.304 0.06736842105263158 0.605 7.42e-05 0.002875 4.014 normal 19.158455791872534
0.304 0.06736842105263158 0.605 7.42e-05 0.003 4.014 inverted 13.085350722011984
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002125 4.014 normal 44.73915173540602
0.304 0.06736842105263158 0.605 7.42e-05 0.002875 4.014 inverted 11.007311667083172
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0023333333333333335 4.014 normal 32.99216235781108
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0022500000000000003 4.014 normal 37.886261570797934
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0022083333333333334 4.014 inverted 26.58346575531268
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0025 4.014 normal 26.369374062062686
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0022083333333333334 4.014 normal 39.65948779282646
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002458333333333333 4.014 normal 27.677676350960134
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002541666666666667 4.014 inverted 13.813960375720423
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0022916666666666667 4.014 inverted 22.603587300760978
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0022500000000000003 4.014 inverted 24.489372448487057
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002375 4.014 inverted 18.72008800289729
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002375 4.014 normal 31.07529013721161
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002458333333333333 4.014 inverted 15.876056149671287
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0025 4.014 inverted 14.402657341010775
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0025833333333333333 4.014 inverted 13.5606002069903
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002416666666666667 4.014 normal 29.713664581560156
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002416666666666667 4.014 inverted 17.80530601262381
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0025833333333333333 4.014 normal 24.95785011309952
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0023333333333333335 4.014 inverted 20.688584539766037
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002541666666666667 4.014 normal 25.75220065125481
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0022916666666666667 4.014 normal 35.26387402796324
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0026666666666666666 4.014 normal 23.880934160469522
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002958333333333333 4.014 inverted 14.780001851042082
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0027083333333333334 4.014 inverted 13.529015073922277
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002625 4.014 inverted 13.055710787126552
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002875 4.014 normal 22.44573114772253
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002916666666666667 4.014 normal 22.982937848571627
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0027916666666666667 4.014 normal 23.03431463002188
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.003 4.014 normal 22.936335683484945
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0027916666666666667 4.014 inverted 13.4581112704221
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002958333333333333 4.014 normal 22.917040144756708
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0028333333333333335 4.014 inverted 13.578317692001804
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.00275 4.014 normal 23.44863022637764
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002625 4.014 normal 24.35882407853404
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0026666666666666666 4.014 inverted 13.573067279342146
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0027083333333333334 4.014 normal 23.305738149524473
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.00275 4.014 inverted 13.479646880758168
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.002875 4.014 inverted 13.421512323530433
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.0028333333333333335 4.014 normal 22.574123504841953
0.304 0.06736842105263158 0.6216666666666666 7.42e-05 0.003 4.014 inverted 15.105262044183558
